Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,99.77999877929688,95.94000244140625,95.94999694824219,99.30999755859375,15670900.0,90.65206909179688
2019-01-03,98.88999938964844,96.69000244140625,98.63999938964844,97.11000061035156,16286400.0,89.3637466430664
2019-01-04,100.93000030517578,98.27999877929688,99.11000061035156,100.69000244140625,16935200.0,92.65816497802734
2019-01-07,101.47000122070312,99.70999908447266,100.43000030517578,100.76000213623047,15430700.0,92.72259521484375
2019-01-08,101.81999969482422,99.55000305175781,101.62999725341797,100.56999969482422,13578800.0,92.54774475097656
2019-01-09,101.48999786376953,99.93000030517578,100.80999755859375,100.4000015258789,14230300.0,92.39130401611328
2019-01-10,100.7300033569336,99.2699966430664,100.0199966430664,100.38999938964844,14376100.0,92.38209533691406
2019-01-11,100.16999816894531,98.94999694824219,99.88999938964844,99.91000366210938,15439900.0,91.94039916992188
2019-01-14,101.36000061035156,98.66000366210938,98.87000274658203,100.94000244140625,21258500.0,92.88822174072266
2019-01-15,102.47000122070312,98.5999984741211,98.88999938964844,101.68000030517578,26504900.0,93.56922149658203
2019-01-16,103.44999694824219,101.80000305175781,102.25,102.5,18533000.0,94.32378387451172
2019-01-17,103.5,101.91999816894531,102.11000061035156,102.91999816894531,14247600.0,94.71027374267578
2019-01-18,104.9000015258789,102.83000183105469,103.7699966430664,104.58999633789062,16428700.0,96.24707794189453
2019-01-22,103.58999633789062,102.12999725341797,103.08000183105469,102.94000244140625,17083700.0,94.72869110107422
2019-01-23,103.69999694824219,101.97000122070312,103.44000244140625,102.68000030517578,12146700.0,94.48941802978516
2019-01-24,103.08999633789062,101.94000244140625,102.12999725341797,102.73999786376953,11296800.0,94.54464721679688
2019-01-25,104.30999755859375,102.73999786376953,103.51000213623047,103.38999938964844,14369400.0,95.14278411865234
2019-01-28,104.23999786376953,102.58999633789062,102.88999938964844,103.87999725341797,12283100.0,95.59371185302734
2019-01-29,105.11000061035156,103.7300033569336,103.87999725341797,104.16999816894531,9743300.0,95.86058044433594
2019-01-30,105.23999786376953,103.77999877929688,104.13999938964844,104.41000366210938,12526300.0,96.08142852783203
2019-01-31,103.80000305175781,102.7300033569336,103.41000366210938,103.5,17520600.0,95.24401092529297
2019-02-01,104.8499984741211,103.5199966430664,104.0,103.87999725341797,13000800.0,95.59371185302734
2019-02-04,104.25,103.01000213623047,103.79000091552734,104.25,9871500.0,95.93419647216797
2019-02-05,104.55000305175781,103.29000091552734,104.5199966430664,103.79000091552734,12763000.0,95.51090240478516
2019-02-06,104.62000274658203,103.47000122070312,103.70999908447266,103.73999786376953,8745000.0,95.4648666381836
2019-02-07,103.5,101.44000244140625,103.25,102.37999725341797,13177500.0,94.21334838867188
2019-02-08,102.33999633789062,100.05999755859375,102.08000183105469,101.36000061035156,12892600.0,93.27471923828125
2019-02-11,102.01000213623047,100.7699966430664,101.76000213623047,100.87999725341797,10978500.0,92.8330078125
2019-02-12,102.91999816894531,101.88999938964844,101.94999694824219,102.5999984741211,12852300.0,94.41580200195312
2019-02-13,103.8499984741211,102.9000015258789,102.9000015258789,103.08999633789062,10754100.0,94.8667221069336
2019-02-14,103.0999984741211,101.3499984741211,102.47000122070312,102.41999816894531,11518500.0,94.25016784667969
2019-02-15,105.69999694824219,103.66000366210938,103.9000015258789,105.55000305175781,14716900.0,97.13048553466797
2019-02-19,105.37000274658203,103.80999755859375,104.91000366210938,105.18000030517578,12764900.0,96.7900161743164
2019-02-20,105.80000305175781,104.87999725341797,105.20999908447266,105.69000244140625,10030300.0,97.25933837890625
2019-02-21,105.98999786376953,104.95999908447266,105.44999694824219,105.47000122070312,8400100.0,97.056884765625
2019-02-22,106.08999633789062,104.77999877929688,105.69999694824219,105.0,10647300.0,96.62435913085938
2019-02-25,107.2699966430664,105.69000244140625,105.75,106.0999984741211,11230700.0,97.63662719726562
2019-02-26,105.47000122070312,103.94000244140625,104.5,105.29000091552734,15465400.0,96.8912353515625
2019-02-27,105.37999725341797,104.51000213623047,105.18000030517578,105.16000366210938,9968800.0,96.77161407470703
2019-02-28,105.20999908447266,104.18000030517578,105.01000213623047,104.36000061035156,15156900.0,96.03541564941406
2019-03-01,105.91000366210938,104.19999694824219,105.0999984741211,104.43000030517578,13813300.0,96.09983825683594
