Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,138.32000732421875,134.77000427246094,135.64999389648438,137.77999877929688,3606300.0,130.0931396484375
2019-01-03,136.75,132.1699981689453,136.0399932861328,132.67999267578125,5684500.0,125.27766418457031
2019-01-04,138.5800018310547,134.52000427246094,134.82000732421875,137.7899932861328,5649900.0,130.10256958007812
2019-01-07,139.22999572753906,136.25999450683594,137.3300018310547,138.64999389648438,4034200.0,130.91458129882812
2019-01-08,152.88999938964844,149.0399932861328,151.05999755859375,150.75,10558800.0,142.3395233154297
2019-01-09,151.05999755859375,148.61000061035156,150.2899932861328,150.36000061035156,4284600.0,141.9713134765625
2019-01-10,155.2899932861328,149.00999450683594,149.89999389648438,154.66000366210938,6444600.0,146.0313720703125
2019-01-11,155.02999877929688,153.08999633789062,153.63999938964844,153.2100067138672,3845200.0,144.6622772216797
2019-01-14,154.24000549316406,151.64999389648438,152.22999572753906,153.88999938964844,3507100.0,145.3043670654297
2019-01-15,154.36000061035156,151.74000549316406,153.7899932861328,152.47999572753906,4685100.0,143.9730224609375
2019-01-16,153.72999572753906,150.91000366210938,152.91000366210938,151.97000122070312,4053200.0,143.49148559570312
2019-01-17,154.9199981689453,150.92999267578125,151.11000061035156,154.63999938964844,4075400.0,146.0124969482422
2019-01-18,158.8000030517578,155.00999450683594,155.5399932861328,158.33999633789062,5003900.0,149.50607299804688
2019-01-22,157.1999969482422,154.41000366210938,156.92999267578125,155.02000427246094,6052900.0,146.37132263183594
2019-01-23,156.02000427246094,152.42999267578125,155.4499969482422,154.3300018310547,4858000.0,145.71981811523438
2019-01-24,160.75999450683594,156.00999450683594,160.0399932861328,160.33999633789062,9222400.0,151.39451599121094
2019-01-25,162.0,160.22000122070312,161.4600067138672,160.9499969482422,7770700.0,151.97044372558594
2019-01-28,160.7899932861328,159.33999633789062,160.0,159.89999389648438,3733800.0,150.97906494140625
2019-01-29,160.92999267578125,158.75,160.0399932861328,160.1699981689453,3436900.0,151.23397827148438
2019-01-30,161.88999938964844,159.44000244140625,161.08999633789062,160.82000732421875,4112200.0,151.8477325439453
2019-01-31,160.99000549316406,157.02000427246094,160.75,159.07000732421875,7438600.0,150.1953582763672
2019-02-01,160.50999450683594,158.25999450683594,159.07000732421875,159.6699981689453,4073400.0,150.76187133789062
2019-02-04,161.16000366210938,159.22000122070312,159.6699981689453,161.1300048828125,5339100.0,152.14041137695312
2019-02-05,161.33999633789062,160.0,160.75999450683594,161.3000030517578,3357100.0,152.3009490966797
2019-02-06,162.02000427246094,160.3000030517578,161.0,160.74000549316406,2379600.0,151.77220153808594
2019-02-07,161.60000610351562,158.92999267578125,159.44000244140625,161.57000732421875,3056300.0,152.55587768554688
2019-02-08,161.75999450683594,160.27999877929688,160.57000732421875,161.72000122070312,2986300.0,152.697509765625
2019-02-11,164.6300048828125,162.38999938964844,162.7100067138672,164.35000610351562,4044800.0,155.18075561523438
2019-02-12,168.0500030517578,164.8800048828125,165.0,167.0500030517578,3781800.0,157.73016357421875
2019-02-13,169.1699981689453,166.60000610351562,166.86000061035156,168.8800048828125,3886900.0,159.45803833007812
2019-02-14,170.52000427246094,167.52000427246094,167.6999969482422,169.6300048828125,4157500.0,160.16622924804688
2019-02-15,171.35000610351562,169.72999572753906,170.8699951171875,170.24000549316406,3270900.0,160.7421875
2019-02-19,172.44000244140625,169.0500030517578,169.32000732421875,171.3300018310547,3889700.0,161.7713623046875
2019-02-20,171.92999267578125,170.75999450683594,171.47000122070312,170.99000549316406,3063600.0,161.45033264160156
2019-02-21,171.8300018310547,169.52999877929688,171.25,170.1699981689453,3056700.0,160.6760711669922
2019-02-22,170.35000610351562,168.10000610351562,169.89999389648438,170.05999755859375,4345600.0,160.57220458984375
2019-02-25,170.74000549316406,168.55999755859375,170.74000549316406,169.5500030517578,4804200.0,160.09068298339844
2019-02-26,171.22999572753906,168.72000122070312,169.5399932861328,170.14999389648438,3635200.0,160.65719604492188
2019-02-27,170.5500030517578,167.80999755859375,168.97999572753906,169.05999755859375,2544000.0,160.4578857421875
2019-02-28,169.19000244140625,167.52999877929688,169.1699981689453,167.6999969482422,3650700.0,159.16708374023438
2019-03-01,169.5399932861328,166.7899932861328,169.27999877929688,167.44000244140625,3116100.0,158.9203338623047
2019-03-04,170.11000061035156,166.0,167.33999633789062,167.3699951171875,4341000.0,158.85385131835938
2019-03-05,169.19000244140625,166.77999877929688,167.7100067138672,166.77999877929688,2794900.0,158.29388427734375
2019-03-06,167.2100067138672,165.47999572753906,166.91000366210938,165.91000366210938,3067800.0,157.46815490722656
2019-03-07,166.11000061035156,164.16000366210938,165.75,164.94000244140625,4141500.0,156.5475311279297
2019-03-08,164.47999572753906,161.80999755859375,163.6699981689453,164.3000030517578,2884600.0,155.9400634765625
2019-03-11,166.9499969482422,163.67999267578125,164.10000610351562,165.60000610351562,4051600.0,157.17391967773438
2019-03-12,166.75999450683594,164.52999877929688,165.99000549316406,164.8300018310547,4723500.0,156.44309997558594
2019-03-13,168.9199981689453,165.19000244140625,166.10000610351562,166.8300018310547,3855100.0,158.34133911132812
2019-03-14,167.3300018310547,164.60000610351562,167.17999267578125,165.1699981689453,3762100.0,156.76577758789062
2019-03-15,166.61000061035156,164.2100067138672,164.49000549316406,165.0,9732400.0,156.60446166992188
2019-03-18,167.57000732421875,164.6199951171875,165.0,166.24000549316406,4071700.0,157.7813720703125
2019-03-19,165.92999267578125,160.30999755859375,165.8699951171875,160.75,5728000.0,152.57070922851562
2019-03-20,162.42999267578125,160.16000366210938,161.11000061035156,161.0,3802400.0,152.80799865722656
2019-03-21,163.27000427246094,159.5,159.9199981689453,162.61000061035156,3316700.0,154.33607482910156
2019-03-22,162.44000244140625,160.05999755859375,162.08999633789062,160.6199951171875,3556700.0,152.44732666015625
2019-03-25,163.6999969482422,160.60000610351562,160.7100067138672,161.5,3137200.0,153.28256225585938
2019-03-26,163.05999755859375,160.25999450683594,163.05999755859375,161.80999755859375,2628200.0,153.57676696777344
2019-03-27,163.60000610351562,161.5,161.69000244140625,163.00999450683594,2871900.0,154.71572875976562
2019-03-28,165.47999572753906,163.75999450683594,163.75999450683594,165.1999969482422,2829600.0,156.79428100585938
2019-03-29,168.13999938964844,165.80999755859375,166.17999267578125,167.1999969482422,3646900.0,158.69252014160156
2019-04-01,171.27000427246094,168.52999877929688,168.94000244140625,170.9199981689453,3372000.0,162.2232208251953
2019-04-02,171.2899932861328,169.1300048828125,170.6699981689453,169.77999877929688,2259900.0,161.14125061035156
2019-04-03,171.02000427246094,168.94000244140625,170.36000061035156,169.61000061035156,2669100.0,160.97988891601562
2019-04-04,170.1699981689453,168.30999755859375,169.27999877929688,168.7899932861328,2788600.0,160.2016143798828
