Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,132.08999633789062,129.5,130.19000244140625,131.8300018310547,2756000.0,124.13456726074219
2019-01-03,132.97999572753906,129.07000732421875,132.10000610351562,130.07000732421875,3184000.0,122.4773178100586
2019-01-04,135.0399932861328,132.0500030517578,132.6199951171875,134.6199951171875,3583600.0,126.76170349121094
2019-01-07,136.0,133.14999389648438,134.33999633789062,135.3699951171875,2944600.0,127.46793365478516
2019-01-08,136.8800048828125,134.32000732421875,136.05999755859375,135.08999633789062,2636100.0,127.20426940917969
2019-01-09,136.74000549316406,135.07000732421875,136.1999969482422,135.72000122070312,1992900.0,127.7974853515625
2019-01-10,137.94000244140625,134.6699981689453,135.22000122070312,137.75,2149700.0,129.70899963378906
2019-01-11,137.75,136.41000366210938,136.75,137.36000061035156,1890400.0,129.34178161621094
2019-01-14,138.0399932861328,135.97999572753906,136.33999633789062,137.61000061035156,3100600.0,129.57717895507812
2019-01-15,138.14999389648438,136.5399932861328,137.42999267578125,137.77000427246094,1841900.0,129.72784423828125
2019-01-16,138.6999969482422,137.25,137.52000427246094,138.02000427246094,2247300.0,129.96322631835938
2019-01-17,140.6300048828125,137.19000244140625,137.30999755859375,139.8800048828125,2577400.0,131.71466064453125
2019-01-18,142.50999450683594,140.36000061035156,141.77999877929688,141.85000610351562,5421600.0,133.56964111328125
2019-01-22,141.14999389648438,138.6999969482422,140.9600067138672,139.82000732421875,3196500.0,131.65817260742188
2019-01-23,141.2899932861328,139.22999572753906,140.82000732421875,140.74000549316406,2966300.0,132.52444458007812
2019-01-24,142.0,140.4600067138672,140.88999938964844,141.17999267578125,2707200.0,132.93875122070312
2019-01-25,142.6999969482422,141.4199981689453,142.5,141.7100067138672,3206300.0,133.43785095214844
2019-01-28,140.7899932861328,138.8699951171875,140.3300018310547,140.47999572753906,3478300.0,132.2796173095703
2019-01-29,142.2100067138672,140.5,140.85000610351562,141.74000549316406,2424500.0,133.46609497070312
2019-01-30,143.75,140.94000244140625,142.4600067138672,143.27999877929688,3112800.0,134.9161834716797
2019-01-31,144.05999755859375,142.25,142.8000030517578,143.6300048828125,3473600.0,135.2457275390625
2019-02-01,149.0,144.33999633789062,148.6999969482422,144.7100067138672,5536500.0,136.26272583007812
2019-02-04,148.00999450683594,144.44000244140625,144.47999572753906,147.92999267578125,4692800.0,139.2947235107422
2019-02-05,148.69000244140625,147.41000366210938,148.39999389648438,148.69000244140625,2962700.0,140.0103759765625
2019-02-06,149.49000549316406,148.2899932861328,148.99000549316406,148.89999389648438,3147200.0,140.20809936523438
2019-02-07,148.89999389648438,147.25,147.6699981689453,148.14999389648438,2961700.0,139.5019073486328
2019-02-08,148.63999938964844,147.19000244140625,147.97999572753906,148.61000061035156,3952100.0,139.93505859375
2019-02-11,149.32000732421875,148.0500030517578,148.99000549316406,148.47999572753906,2977700.0,139.81265258789062
2019-02-12,150.50999450683594,148.9600067138672,149.1999969482422,150.36000061035156,2654900.0,141.58290100097656
2019-02-13,152.67999267578125,150.67999267578125,150.99000549316406,151.47999572753906,2759700.0,142.6375274658203
2019-02-14,151.63999938964844,149.9600067138672,150.92999267578125,150.52000427246094,2110700.0,141.73355102539062
2019-02-15,153.32000732421875,151.58999633789062,152.0,153.32000732421875,3039400.0,144.37013244628906
2019-02-19,153.75,152.38999938964844,152.61000061035156,153.27999877929688,2479600.0,144.3324432373047
2019-02-20,154.83999633789062,153.00999450683594,153.3300018310547,154.5800018310547,2622400.0,145.55654907226562
2019-02-21,153.75,152.0800018310547,153.5399932861328,152.61000061035156,2706300.0,144.46791076660156
2019-02-22,153.60000610351562,152.3800048828125,153.25,153.1999969482422,2868500.0,145.02642822265625
2019-02-25,154.67999267578125,153.72999572753906,154.1999969482422,154.05999755859375,2312500.0,145.84054565429688
2019-02-26,154.80999755859375,153.6199951171875,153.88999938964844,153.9199981689453,1986300.0,145.70802307128906
2019-02-27,154.74000549316406,153.11000061035156,153.86000061035156,154.60000610351562,1751400.0,146.3517608642578
2019-02-28,154.57000732421875,153.41000366210938,154.08999633789062,154.07000732421875,2843900.0,145.85000610351562
2019-03-01,155.85000610351562,154.63999938964844,154.99000549316406,155.72000122070312,3385400.0,147.41197204589844
2019-03-04,156.97999572753906,153.97999572753906,156.7899932861328,154.5,4068400.0,146.257080078125
2019-03-05,155.19000244140625,153.61000061035156,154.50999450683594,154.14999389648438,3381900.0,145.92575073242188
2019-03-06,155.02000427246094,153.72999572753906,154.10000610351562,153.74000549316406,3929400.0,145.53761291503906
2019-03-07,153.83999633789062,151.63999938964844,153.57000732421875,152.47999572753906,3579600.0,144.34487915039062
2019-03-08,151.80999755859375,150.3800048828125,151.27000427246094,151.58999633789062,2920700.0,143.50233459472656
2019-03-11,153.22999572753906,150.5500030517578,151.0,153.19000244140625,2792800.0,145.01695251464844
