Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,67.7699966430664,65.73999786376953,66.12999725341797,67.30999755859375,6471200.0,57.416690826416016
2019-01-03,68.26000213623047,66.29000091552734,67.0199966430664,66.44000244140625,6178200.0,56.6745719909668
2019-01-04,69.56999969482422,66.94999694824219,67.02999877929688,69.55000305175781,7220700.0,59.32746124267578
2019-01-07,69.30000305175781,67.33999633789062,69.19000244140625,67.41999816894531,7807200.0,57.510528564453125
2019-01-08,68.27999877929688,67.51000213623047,67.68000030517578,67.87000274658203,7257700.0,57.894386291503906
2019-01-09,68.70999908447266,67.80000305175781,68.25,67.91000366210938,5924000.0,57.92851257324219
2019-01-10,68.72000122070312,67.97000122070312,68.18000030517578,68.1500015258789,8988200.0,58.13322067260742
2019-01-11,69.5199966430664,67.83000183105469,68.45999908447266,69.5,7150400.0,59.28480529785156
2019-01-14,69.91999816894531,68.98999786376953,69.23999786376953,69.62000274658203,8408700.0,59.38718032836914
2019-01-15,70.66000366210938,69.19999694824219,69.3499984741211,70.5,6639200.0,60.137821197509766
2019-01-16,71.05000305175781,69.36000061035156,70.4000015258789,70.75,7360400.0,60.3510856628418
2019-01-17,72.75,70.30999755859375,70.61000061035156,72.5199966430664,7974500.0,61.86091995239258
2019-01-18,74.19000244140625,72.66000366210938,73.26000213623047,73.79000091552734,8715800.0,62.94426345825195
2019-01-22,73.86000061035156,71.8499984741211,73.36000061035156,72.80999755859375,10288300.0,62.10829162597656
2019-01-23,74.16000366210938,72.75,73.16999816894531,74.0,6260800.0,63.12338638305664
2019-01-24,73.81999969482422,70.30999755859375,73.55000305175781,71.55000305175781,13249600.0,61.03348922729492
2019-01-25,73.5199966430664,71.94000244140625,72.08000183105469,72.7300033569336,5211600.0,62.04005432128906
2019-01-28,74.5,72.13999938964844,72.61000061035156,74.3499984741211,6605300.0,63.42193603515625
2019-01-29,75.18000030517578,74.04000091552734,74.44999694824219,74.41000366210938,4798100.0,63.47312927246094
2019-01-30,75.30999755859375,74.36000061035156,74.8499984741211,74.4800033569336,6093700.0,63.5328369140625
2019-01-31,77.0999984741211,74.33000183105469,74.80000305175781,76.72000122070312,8512400.0,65.44359588623047
2019-02-01,77.05000305175781,75.33000183105469,77.02999877929688,75.7300033569336,7805500.0,64.59911346435547
2019-02-04,76.19000244140625,75.26000213623047,75.51000213623047,76.05000305175781,5362200.0,64.87207794189453
2019-02-05,76.25,75.5999984741211,76.01000213623047,75.80999755859375,4760000.0,64.66734313964844
2019-02-06,76.11000061035156,75.33999633789062,75.54000091552734,75.51000213623047,4993800.0,64.41145324707031
2019-02-07,78.62000274658203,75.7699966430664,77.76000213623047,76.7300033569336,6972400.0,65.45213317871094
2019-02-08,80.0199966430664,76.4000015258789,76.98999786376953,79.9800033569336,12070200.0,68.22443389892578
2019-02-11,80.02999877929688,78.91999816894531,79.55999755859375,79.05000305175781,7012000.0,67.43114471435547
2019-02-12,80.86000061035156,78.97000122070312,79.19999694824219,80.5999984741211,6144800.0,68.75331115722656
2019-02-13,81.33000183105469,80.55000305175781,80.95999908447266,81.30000305175781,5248700.0,69.35043334960938
2019-02-14,82.5,81.0199966430664,81.11000061035156,81.8499984741211,5625500.0,69.81957244873047
2019-02-15,83.55999755859375,82.19999694824219,82.80000305175781,83.45999908447266,6435100.0,71.19294738769531
2019-02-19,83.69999694824219,82.62999725341797,83.52999877929688,83.38999938964844,5307100.0,71.13322448730469
2019-02-20,85.77999877929688,83.38999938964844,83.4800033569336,85.04000091552734,5633000.0,72.54072570800781
2019-02-21,85.81999969482422,84.52999877929688,85.05000305175781,85.58000183105469,5887200.0,73.0013427734375
2019-02-22,87.25,85.16000366210938,85.4800033569336,87.1500015258789,4317800.0,74.3405990600586
2019-02-25,87.69999694824219,86.56999969482422,87.41000366210938,86.5999984741211,5020100.0,73.87142181396484
2019-02-26,87.47000122070312,86.19999694824219,86.30999755859375,86.51000213623047,4756200.0,73.79466247558594
2019-02-27,87.5999984741211,86.7300033569336,87.27999877929688,87.2699966430664,4669900.0,74.44293212890625
2019-02-28,87.54000091552734,86.76000213623047,87.2699966430664,86.94000244140625,4290100.0,74.16144561767578
2019-03-01,87.69999694824219,86.75,87.41999816894531,87.51000213623047,4379100.0,74.64766693115234
2019-03-04,88.0,86.66000366210938,87.80000305175781,87.27999877929688,3711700.0,74.45146942138672
2019-03-05,87.68000030517578,86.54000091552734,86.81999969482422,86.9800033569336,5547100.0,74.1955795288086
2019-03-06,87.37999725341797,86.37999725341797,86.9800033569336,87.0199966430664,4938400.0,74.22970581054688
2019-03-07,87.13999938964844,86.38999938964844,87.06999969482422,86.97000122070312,4802400.0,74.18704223632812
2019-03-08,87.97000122070312,86.76000213623047,86.91000366210938,87.44999694824219,3865500.0,74.59648132324219
2019-03-11,89.5,87.61000061035156,87.61000061035156,89.23999786376953,6022500.0,76.12338256835938
2019-03-12,90.2699966430664,88.4800033569336,89.5,88.80000305175781,5669800.0,75.7480697631836
2019-03-13,89.79000091552734,88.58000183105469,88.88999938964844,89.5,4468900.0,76.34517669677734
2019-03-14,89.91000366210938,88.95999908447266,89.12999725341797,89.79000091552734,4534700.0,76.59254455566406
2019-03-15,91.31999969482422,89.4000015258789,89.55999755859375,90.8499984741211,12348400.0,77.49674224853516
2019-03-18,91.30000305175781,90.55999755859375,91.23999786376953,90.7300033569336,5948500.0,77.39440155029297
2019-03-19,91.55000305175781,90.1500015258789,90.7300033569336,90.5,6075400.0,77.19820404052734
2019-03-20,91.0199966430664,89.86000061035156,90.30000305175781,90.73999786376953,5253800.0,77.40292358398438
2019-03-21,92.01000213623047,90.2300033569336,90.33999633789062,91.91000366210938,4262600.0,78.40096282958984
2019-03-22,92.73999786376953,91.12999725341797,91.66999816894531,91.16999816894531,5980000.0,77.76971435546875
2019-03-25,89.79000091552734,88.16999816894531,89.52999877929688,88.2699966430664,7938800.0,76.24939727783203
2019-03-26,89.44000244140625,88.27999877929688,88.61000061035156,88.58999633789062,5925700.0,76.52581787109375
2019-03-27,88.61000061035156,85.94999694824219,88.2699966430664,87.02999877929688,6483200.0,75.17826843261719
2019-03-28,87.9800033569336,86.88999938964844,87.0,87.27999877929688,5840000.0,75.39421081542969
2019-03-29,88.51000213623047,87.08000183105469,87.4800033569336,88.38999938964844,6314000.0,76.3530502319336
2019-04-01,88.83000183105469,87.94000244140625,88.37999725341797,88.19999694824219,4249600.0,76.18892669677734
2019-04-02,89.08999633789062,87.73999786376953,88.6500015258789,88.01000213623047,3995200.0,76.0248031616211
2019-04-03,87.86000061035156,85.18000030517578,87.54000091552734,85.80999755859375,7323500.0,74.12439727783203
2019-04-04,86.69999694824219,85.94999694824219,86.08999633789062,86.06999969482422,4672800.0,74.3489990234375
2019-04-05,86.25,84.91000366210938,86.11000061035156,85.44000244140625,5495000.0,73.80480194091797
2019-04-08,85.83000183105469,84.95999908447266,85.7699966430664,85.30999755859375,4439100.0,73.69248962402344
2019-04-09,86.04000091552734,85.08999633789062,85.2300033569336,85.83999633789062,3898900.0,74.15030670166016
2019-04-10,86.04000091552734,85.41000366210938,85.5199966430664,85.70999908447266,2855400.0,74.03801727294922
2019-04-11,86.0,85.47000122070312,85.76000213623047,85.51000213623047,3893400.0,73.86524963378906
2019-04-12,86.04000091552734,85.3499984741211,86.0,85.7699966430664,4652900.0,74.08983612060547
2019-04-15,86.69000244140625,85.86000061035156,86.0999984741211,86.19000244140625,3491300.0,74.45265197753906
2019-04-16,86.66000366210938,85.83999633789062,86.23999786376953,86.20999908447266,4544800.0,74.46992492675781
2019-04-17,86.5,85.1500015258789,86.41999816894531,85.4800033569336,4675700.0,73.8393325805664
2019-04-18,87.44999694824219,82.62999725341797,85.63999938964844,84.48999786376953,7765400.0,72.98416137695312
2019-04-22,85.38999938964844,83.91000366210938,84.13999938964844,84.29000091552734,3530300.0,72.8114013671875
2019-04-23,85.06999969482422,83.91999816894531,84.4000015258789,84.91000366210938,6397600.0,73.34695434570312
2019-04-24,84.83000183105469,83.16999816894531,84.7300033569336,84.44999694824219,4716500.0,72.9495849609375
2019-04-25,83.9000015258789,82.44999694824219,83.44999694824219,83.58999633789062,5241400.0,72.20671081542969
2019-04-26,85.12999725341797,83.88999938964844,83.94000244140625,84.76000213623047,3930300.0,73.2173843383789
2019-04-29,85.30000305175781,84.38999938964844,84.66999816894531,84.9000015258789,4416700.0,73.33833312988281
2019-04-30,87.52999877929688,84.56999969482422,84.83000183105469,86.55999755859375,5640300.0,74.77227020263672
2019-05-01,87.12999725341797,85.68000030517578,87.05000305175781,85.77999877929688,3655700.0,74.09849548339844
2019-05-02,86.7300033569336,84.70999908447266,85.41999816894531,84.91999816894531,2852800.0,73.35559844970703
2019-05-03,85.94999694824219,84.91999816894531,85.51000213623047,85.69999694824219,2738800.0,74.02938079833984
2019-05-06,85.88999938964844,84.45999908447266,85.22000122070312,85.12000274658203,3307900.0,73.52835845947266
2019-05-07,84.83999633789062,83.02999877929688,84.61000061035156,84.43000030517578,4804400.0,72.93233489990234
2019-05-08,84.55000305175781,83.36000061035156,84.22000122070312,83.80999755859375,3224000.0,72.3967514038086
2019-05-09,84.2300033569336,82.66999816894531,83.37999725341797,83.93000030517578,3503200.0,72.50039672851562
2019-05-10,84.80999755859375,82.5999984741211,83.44000244140625,84.54000091552734,3318400.0,73.02734375
2019-05-13,83.87999725341797,83.12999725341797,83.8499984741211,83.69999694824219,2491200.0,72.30174255371094
2019-05-14,85.26000213623047,83.06999969482422,83.29000091552734,84.08999633789062,3157100.0,72.63863372802734
2019-05-15,85.58000183105469,83.51000213623047,83.73999786376953,85.33999633789062,3223700.0,73.7184066772461
2019-05-16,86.08999633789062,84.94000244140625,85.3499984741211,85.51000213623047,2928000.0,73.86524963378906
2019-05-17,87.19999694824219,84.87999725341797,85.73999786376953,86.80999755859375,3886200.0,74.98822021484375
2019-05-20,87.56999969482422,85.72000122070312,86.56999969482422,86.2300033569336,3131300.0,74.48721313476562
2019-05-21,86.69999694824219,85.62999725341797,86.44999694824219,85.76000213623047,3165300.0,74.0811996459961
2019-05-22,85.95999908447266,84.7300033569336,85.37000274658203,85.48999786376953,2886000.0,73.84796905517578
2019-05-23,86.27999877929688,85.36000061035156,85.48999786376953,86.23999786376953,2814700.0,74.49584197998047
2019-05-24,86.22000122070312,83.83000183105469,86.22000122070312,84.63999938964844,3283900.0,73.11372375488281
2019-05-28,84.0199966430664,80.91999816894531,84.0199966430664,81.55000305175781,8499900.0,70.44452667236328
2019-05-29,81.72000122070312,80.69999694824219,80.73999786376953,81.13999938964844,4282100.0,70.0903549194336
2019-05-30,81.55999755859375,79.3499984741211,81.31999969482422,79.5999984741211,3827700.0,68.76007080078125
2019-05-31,79.86000061035156,76.98999786376953,79.30999755859375,77.12999725341797,6420800.0,66.62644958496094
2019-06-03,78.63999938964844,76.87000274658203,77.51000213623047,78.61000061035156,5160200.0,67.90489196777344
2019-06-04,79.48999786376953,78.16999816894531,79.1500015258789,78.5,3850900.0,67.80987548828125
2019-06-05,79.0,76.6500015258789,78.94999694824219,77.25,5201800.0,66.73009490966797
2019-06-06,78.68000030517578,77.11000061035156,77.55000305175781,77.19999694824219,4730500.0,66.68689727783203
2019-06-07,78.7699966430664,77.56999969482422,77.81999969482422,78.16999816894531,4590000.0,67.52481079101562
2019-06-10,78.38999938964844,76.63999938964844,78.1500015258789,76.95999908447266,4617000.0,66.4795913696289
2019-06-11,78.55000305175781,77.0,77.16999816894531,78.13999938964844,4607100.0,67.4989013671875
2019-06-12,78.41000366210938,77.0,77.73999786376953,77.20999908447266,3147000.0,66.69554901123047
2019-06-13,77.77999877929688,77.06999969482422,77.27999877929688,77.58999633789062,3555700.0,67.02378845214844
2019-06-14,78.37000274658203,77.04000091552734,77.80000305175781,77.19999694824219,5521300.0,66.68689727783203
2019-06-17,78.62999725341797,76.91999816894531,77.01000213623047,77.98999786376953,4917100.0,67.36932373046875
2019-06-18,78.36000061035156,76.23999786376953,78.26000213623047,77.11000061035156,5186100.0,66.60916900634766
2019-06-19,77.5999984741211,76.08000183105469,77.58000183105469,76.6500015258789,5512300.0,66.2118148803711
2019-06-20,77.41999816894531,75.58000183105469,76.12999725341797,77.18000030517578,7404800.0,67.6761703491211
2019-06-21,79.22000122070312,76.37999725341797,77.25,79.22000122070312,17187700.0,69.4649658203125
2019-06-24,79.36000061035156,77.69999694824219,78.5999984741211,77.83000183105469,6912100.0,68.24613189697266
2019-06-25,79.05000305175781,77.41999816894531,78.0,78.81999969482422,5568500.0,69.11421203613281
2019-06-26,78.9000015258789,77.19999694824219,78.9000015258789,77.37999725341797,6268500.0,67.85152435302734
2019-06-27,78.26000213623047,77.27999877929688,77.5,77.91999816894531,3951500.0,68.32503509521484
2019-06-28,78.56999969482422,77.6500015258789,78.22000122070312,78.52999877929688,8436200.0,68.85992431640625
2019-07-01,78.94999694824219,77.83000183105469,78.80000305175781,77.9800033569336,4227600.0,68.37763977050781
2019-07-02,79.81999969482422,77.95999908447266,78.36000061035156,79.75,4015200.0,69.92969512939453
2019-07-03,80.66000366210938,79.43000030517578,79.9800033569336,80.62999725341797,3860900.0,70.70133972167969
2019-07-05,80.41999816894531,78.45999908447266,80.3499984741211,80.12000274658203,3425200.0,70.25413513183594
2019-07-08,80.87000274658203,79.5199966430664,80.25,79.61000061035156,3203300.0,69.80693817138672
2019-07-09,80.20999908447266,78.94000244140625,79.63999938964844,79.44000244140625,3579300.0,69.65786743164062
2019-07-10,80.37999725341797,79.2699966430664,79.36000061035156,80.27999877929688,4297100.0,70.39444732666016
2019-07-11,81.77999877929688,80.11000061035156,80.43000030517578,81.26000213623047,4381000.0,71.25376892089844
2019-07-12,82.11000061035156,81.43000030517578,81.55000305175781,81.88999938964844,4257100.0,71.80618286132812
2019-07-15,82.19000244140625,81.08000183105469,82.0,81.47000122070312,5325300.0,71.43790435791016
2019-07-16,81.68000030517578,80.94999694824219,81.2699966430664,81.58000183105469,3071400.0,71.53436279296875
2019-07-17,81.94000244140625,80.8499984741211,81.5,81.05000305175781,2929600.0,71.06961822509766
2019-07-18,89.44999694824219,84.5,84.69999694824219,87.70999908447266,13397100.0,76.90951538085938
2019-07-19,89.9800033569336,87.86000061035156,88.36000061035156,88.7300033569336,7561700.0,77.80390167236328
2019-07-22,89.05000305175781,86.87999725341797,88.97000122070312,86.94999694824219,5366100.0,76.24310302734375
2019-07-23,87.58999633789062,86.16999816894531,87.4800033569336,86.75,4758400.0,76.06771850585938
2019-07-24,86.62999725341797,84.75,86.41999816894531,85.0199966430664,4316500.0,74.5507583618164
2019-07-25,86.29000091552734,84.75,85.2699966430664,85.62999725341797,3715600.0,75.08563995361328
2019-07-26,86.4800033569336,85.2300033569336,85.83999633789062,85.9800033569336,3348300.0,75.39254760742188
2019-07-29,87.02999877929688,85.83999633789062,86.29000091552734,86.76000213623047,4461400.0,76.07649230957031
2019-07-30,86.56999969482422,85.16999816894531,86.0199966430664,86.30000305175781,3952800.0,75.67314147949219
2019-07-31,86.4000015258789,82.18000030517578,85.94000244140625,83.61000061035156,6793000.0,73.31438446044922
2019-08-01,85.20999908447266,82.41000366210938,84.30000305175781,82.44999694824219,6385200.0,72.29722595214844
2019-08-02,84.55000305175781,81.87999725341797,82.69999694824219,84.16999816894531,6109100.0,73.80542755126953
2019-08-05,83.81999969482422,79.48999786376953,83.56999969482422,80.26000213623047,6849300.0,70.37690734863281
2019-08-06,81.6500015258789,80.55999755859375,81.12000274658203,81.31999969482422,6313100.0,71.3063735961914
2019-08-07,81.66000366210938,79.3499984741211,80.36000061035156,81.36000061035156,6434700.0,71.34143829345703
2019-08-08,82.72000122070312,81.30999755859375,81.43000030517578,82.4800033569336,3266600.0,72.32353210449219
2019-08-09,82.98999786376953,81.79000091552734,82.43000030517578,82.58999633789062,3068500.0,72.41998291015625
2019-08-12,83.04000091552734,81.72000122070312,82.44999694824219,82.37999725341797,2172500.0,72.23583984375
2019-08-13,84.0999984741211,81.63999938964844,81.63999938964844,83.94999694824219,4476900.0,73.61251068115234
2019-08-14,83.7699966430664,83.0199966430664,83.51000213623047,83.33000183105469,6642500.0,73.06886291503906
2019-08-15,84.69000244140625,83.11000061035156,83.93000030517578,84.48999786376953,3980200.0,74.08602142333984
2019-08-16,85.51000213623047,84.66000366210938,84.7300033569336,84.91000366210938,3302500.0,74.45431518554688
2019-08-19,86.05000305175781,84.77999877929688,85.6500015258789,85.01000213623047,3108100.0,74.5419921875
2019-08-20,84.9800033569336,82.29000091552734,84.91000366210938,83.0,3656000.0,72.77951049804688
