Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,307.1300048828125,296.5400085449219,296.8399963378906,304.69000244140625,1336500,304.69000244140625
2019-01-03,316.69000244140625,305.9200134277344,306.760009765625,307.0,2148600,307.0
2019-01-04,323.6300048828125,309.8999938964844,311.79998779296875,318.3299865722656,1532600,318.3299865722656
2019-01-07,327.260009765625,317.4100036621094,319.2799987792969,322.3999938964844,1316500,322.3999938964844
2019-01-08,325.8999938964844,320.4700012207031,324.5299987792969,324.44000244140625,1008100,324.44000244140625
2019-01-09,330.70001220703125,324.4599914550781,325.760009765625,326.6300048828125,1223600,326.6300048828125
2019-01-10,331.3699951171875,324.20001220703125,325.6199951171875,331.19000244140625,845800,331.19000244140625
2019-01-11,333.57000732421875,327.8299865722656,329.3999938964844,333.2099914550781,1317800,333.2099914550781
2019-01-14,331.5199890136719,327.7200012207031,331.2799987792969,330.4200134277344,952500,330.4200134277344
2019-01-15,337.9700012207031,328.92999267578125,330.6700134277344,337.5400085449219,982200,337.5400085449219
2019-01-16,339.9700012207031,330.05999755859375,337.42999267578125,332.0299987792969,1232100,332.0299987792969
2019-01-17,339.9599914550781,330.32000732421875,331.239990234375,338.3399963378906,1004700,338.3399963378906
2019-01-18,340.54998779296875,334.7099914550781,340.3299865722656,337.4200134277344,1270800,337.4200134277344
2019-01-22,340.70001220703125,333.6600036621094,335.04998779296875,338.9599914550781,1448400,338.9599914550781
2019-01-23,344.0,333.2900085449219,340.4599914550781,337.2200012207031,1046800,337.2200012207031
2019-01-24,337.2099914550781,331.9700012207031,336.9100036621094,332.8699951171875,1090900,332.8699951171875
2019-01-25,337.3599853515625,333.510009765625,334.8800048828125,336.7699890136719,971500,336.7699890136719
2019-01-28,335.8800048828125,326.8399963378906,335.19000244140625,330.010009765625,1230500,330.010009765625
2019-01-29,335.0799865722656,326.010009765625,327.1400146484375,334.4800109863281,1645700,334.4800109863281
2019-01-30,331.0,321.4200134277344,326.20001220703125,327.8599853515625,2387900,327.8599853515625
2019-01-31,334.29998779296875,325.05999755859375,328.239990234375,333.7799987792969,1419200,333.7799987792969
2019-02-01,333.75,326.07000732421875,333.75,330.9100036621094,1180900,330.9100036621094
2019-02-04,334.1099853515625,326.6099853515625,331.3699951171875,334.07000732421875,990700,334.07000732421875
2019-02-05,338.8699951171875,333.29998779296875,334.3299865722656,336.989990234375,1281400,336.989990234375
2019-02-06,338.4100036621094,331.6300048828125,337.4700012207031,333.239990234375,934500,333.239990234375
2019-02-07,325.2099914550781,307.0,323.8999938964844,308.7300109863281,2786600,308.7300109863281
2019-02-08,316.7099914550781,305.45001220703125,307.1099853515625,315.1199951171875,1633700,315.1199951171875
2019-02-11,317.8999938964844,314.5400085449219,316.1199951171875,316.8699951171875,1360900,316.8699951171875
2019-02-12,320.30999755859375,316.95001220703125,319.1000061035156,319.42999267578125,1082700,319.42999267578125
2019-02-13,323.6600036621094,319.239990234375,321.0,321.5400085449219,1136800,321.5400085449219
2019-02-14,325.7799987792969,318.57000732421875,321.0,324.7099914550781,1245900,324.7099914550781
2019-02-15,333.2799987792969,324.7099914550781,328.0899963378906,332.8699951171875,1435700,332.8699951171875
2019-02-19,335.94000244140625,330.8299865722656,330.8299865722656,333.0,946800,333.0
2019-02-20,335.29998779296875,331.57000732421875,332.3699951171875,335.1600036621094,859900,335.1600036621094
2019-02-21,331.489990234375,320.3900146484375,329.9700012207031,321.1700134277344,1441200,321.1700134277344
2019-02-22,325.3900146484375,320.42999267578125,321.19000244140625,325.3299865722656,1030000,325.3299865722656
2019-02-25,331.989990234375,326.25,327.95001220703125,327.4800109863281,839000,327.4800109863281
2019-02-26,329.1499938964844,325.1300048828125,327.2300109863281,327.6199951171875,742900,327.6199951171875
2019-02-27,330.0299987792969,325.510009765625,326.5299987792969,328.8900146484375,598500,328.8900146484375
2019-02-28,329.7799987792969,326.510009765625,327.6400146484375,328.010009765625,752900,328.010009765625
2019-03-01,335.1700134277344,330.1499938964844,331.2900085449219,334.1000061035156,906100,334.1000061035156
2019-03-04,336.57000732421875,324.44000244140625,335.6000061035156,327.260009765625,1046900,327.260009765625
2019-03-05,330.1199951171875,325.0400085449219,327.75,326.8699951171875,1020400,326.8699951171875
2019-03-06,328.4100036621094,317.8399963378906,327.489990234375,317.9700012207031,1007800,317.9700012207031
2019-03-07,318.0,314.17999267578125,317.1099853515625,315.2900085449219,1078700,315.2900085449219
2019-03-08,313.3299865722656,305.8999938964844,312.2900085449219,307.92999267578125,1602100,307.92999267578125
2019-03-11,312.1499938964844,307.2799987792969,308.2799987792969,311.4599914550781,1491700,311.4599914550781
2019-03-12,315.2799987792969,311.260009765625,313.0799865722656,312.7200012207031,1332200,312.7200012207031
2019-03-13,321.2200012207031,312.1099853515625,313.1199951171875,320.55999755859375,1107200,320.55999755859375
2019-03-14,323.54998779296875,318.70001220703125,321.5299987792969,321.5199890136719,1157500,321.5199890136719
2019-03-15,330.1000061035156,321.9599914550781,321.9599914550781,329.8699951171875,2368100,329.8699951171875
2019-03-18,330.0,324.2799987792969,328.54998779296875,325.6499938964844,1055800,325.6499938964844
2019-03-19,327.75,322.3999938964844,326.260009765625,323.760009765625,1081900,323.760009765625
2019-03-20,325.0,320.1400146484375,323.6700134277344,320.5899963378906,993400,320.5899963378906
2019-03-21,235.77000427246094,224.60000610351562,230.07000732421875,226.8800048828125,21621700,226.8800048828125
2019-03-22,226.8000030517578,216.49000549316406,225.10000610351562,216.7100067138672,8490900,216.7100067138672
2019-03-25,221.8800048828125,216.1199951171875,220.02000427246094,220.25999450683594,5968600,220.25999450683594
2019-03-26,233.75999450683594,221.57000732421875,221.88999938964844,232.91000366210938,6808300,232.91000366210938
2019-03-27,237.77000427246094,227.0800018310547,232.94000244140625,229.9499969482422,4041500,229.9499969482422
2019-03-28,236.27999877929688,230.11000061035156,230.97999572753906,232.82000732421875,2856400,232.82000732421875
2019-03-29,237.13999938964844,233.02000427246094,235.58999633789062,236.3800048828125,2697200,236.3800048828125
2019-04-01,239.4600067138672,232.22000122070312,239.07000732421875,232.49000549316406,3504200,232.49000549316406
2019-04-02,237.5500030517578,232.35000610351562,232.35000610351562,233.27000427246094,3337100,233.27000427246094
2019-04-03,235.0,228.5,235.0,231.39999389648438,3937400,231.39999389648438
2019-04-04,236.8000030517578,231.0399932861328,231.39999389648438,235.0399932861328,2629700,235.0399932861328
2019-04-05,244.0800018310547,235.30999755859375,235.47000122070312,241.72000122070312,3250300,241.72000122070312
2019-04-08,243.0500030517578,238.3800048828125,241.8300018310547,239.74000549316406,2088000,239.74000549316406
2019-04-09,239.25,235.72000122070312,239.25,237.5800018310547,2146200,237.5800018310547
2019-04-10,241.8699951171875,235.75,237.64999389648438,240.27999877929688,1612600,240.27999877929688
2019-04-11,240.75,231.0500030517578,240.52000427246094,233.8300018310547,2875600,233.8300018310547
