Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,205.10000610351562,199.85000610351562,200.5,204.75999450683594,2143100.0,194.44503784179688
2019-01-03,205.94000244140625,200.0399932861328,203.6999969482422,200.4199981689453,2877700.0,190.3236541748047
2019-01-04,207.92999267578125,201.4499969482422,203.0800018310547,206.24000549316406,2761600.0,195.8505096435547
2019-01-07,209.1199951171875,203.5399932861328,205.52000427246094,207.0,2226600.0,196.5721893310547
2019-01-08,209.0800018310547,204.17999267578125,208.64999389648438,208.5500030517578,2366500.0,198.04409790039062
2019-01-09,211.22000122070312,207.9199981689453,209.14999389648438,209.89999389648438,1862900.0,199.32608032226562
2019-01-10,210.89999389648438,206.0,208.14999389648438,210.63999938964844,2340700.0,200.02883911132812
2019-01-11,211.25,209.30999755859375,210.0399932861328,210.50999450683594,1861100.0,199.9053497314453
2019-01-14,210.64999389648438,208.16000366210938,209.47000122070312,209.0,1523100.0,198.471435546875
2019-01-15,211.33999633789062,209.0800018310547,210.0399932861328,211.02999877929688,1681900.0,200.39915466308594
2019-01-16,211.4600067138672,209.5,211.4600067138672,210.17999267578125,1455000.0,199.5919952392578
2019-01-17,211.64999389648438,209.64999389648438,209.8699951171875,211.4600067138672,1517100.0,200.80752563476562
2019-01-18,214.16000366210938,211.77000427246094,212.55999755859375,213.58999633789062,2115400.0,202.83021545410156
2019-01-22,215.55999755859375,210.8000030517578,213.0,212.39999389648438,3310800.0,201.70013427734375
2019-01-23,214.85000610351562,210.0,213.0,212.08999633789062,2220200.0,201.40577697753906
2019-01-24,212.38999938964844,208.89999389648438,212.38999938964844,210.30999755859375,1994400.0,199.71542358398438
2019-01-25,212.32000732421875,208.74000549316406,212.02999877929688,209.07000732421875,2252300.0,198.5379180908203
2019-01-28,210.7899932861328,207.30999755859375,208.67999267578125,210.77000427246094,1999400.0,200.15228271484375
2019-01-29,210.5399932861328,208.57000732421875,210.32000732421875,210.30999755859375,1636500.0,199.71542358398438
2019-01-30,212.1699981689453,209.32000732421875,210.47999572753906,211.35000610351562,1589800.0,200.7030792236328
2019-01-31,214.8800048828125,209.72000122070312,211.13999938964844,214.6300048828125,4341100.0,203.81784057617188
2019-02-01,215.0,209.3699951171875,214.0,210.27000427246094,3453700.0,199.67745971679688
2019-02-04,211.19000244140625,207.89999389648438,210.6999969482422,211.17999267578125,1630300.0,200.5415802001953
2019-02-05,212.52000427246094,209.63999938964844,211.49000549316406,211.61000061035156,2074500.0,200.949951171875
2019-02-06,212.25999450683594,210.47999572753906,212.25999450683594,211.60000610351562,1618800.0,200.94044494628906
2019-02-07,210.10000610351562,206.27000427246094,210.07000732421875,209.0500030517578,2526600.0,199.05514526367188
2019-02-08,208.49000549316406,205.75,207.8300018310547,207.75,2013700.0,197.81729125976562
2019-02-11,208.9199981689453,206.75999450683594,208.64999389648438,208.72000122070312,2376600.0,198.74090576171875
2019-02-12,212.75,209.25999450683594,210.05999755859375,211.89999389648438,2091200.0,201.7688751220703
2019-02-13,213.50999450683594,211.3000030517578,212.22999572753906,212.8000030517578,1703000.0,202.62582397460938
2019-02-14,214.5500030517578,211.13999938964844,212.0,213.83999633789062,1411100.0,203.61611938476562
2019-02-15,217.25,214.0399932861328,215.14999389648438,216.47000122070312,2635500.0,206.12037658691406
2019-02-19,219.60000610351562,216.50999450683594,216.6699981689453,218.1199951171875,1938100.0,207.69146728515625
2019-02-20,219.07000732421875,215.05999755859375,218.22999572753906,217.11000061035156,1785600.0,206.72976684570312
2019-02-21,216.72000122070312,214.3300018310547,216.60000610351562,215.22999572753906,1615300.0,204.93966674804688
2019-02-22,216.58999633789062,214.25,215.1699981689453,216.2899932861328,1542500.0,205.94895935058594
2019-02-25,219.08999633789062,216.5500030517578,217.3699951171875,217.0500030517578,1794000.0,206.67263793945312
2019-02-26,218.91000366210938,216.1300048828125,216.88999938964844,217.61000061035156,1884100.0,207.2058563232422
2019-02-27,218.86000061035156,216.4499969482422,216.50999450683594,218.0500030517578,1482700.0,207.62484741210938
2019-02-28,219.69000244140625,217.52000427246094,218.49000549316406,218.74000549316406,2055600.0,208.28182983398438
2019-03-01,220.57000732421875,215.77000427246094,219.75999450683594,219.44000244140625,2178200.0,208.9483642578125
2019-03-04,221.0800018310547,215.8699951171875,220.42999267578125,218.41000366210938,2444700.0,207.9676055908203
2019-03-05,221.61000061035156,218.89999389648438,218.91000366210938,219.82000732421875,2160200.0,209.31019592285156
2019-03-06,221.91000366210938,218.22999572753906,220.5,219.22999572753906,1985300.0,208.7484130859375
2019-03-07,219.38999938964844,216.22000122070312,218.1300048828125,216.7899932861328,3279100.0,206.42507934570312
2019-03-08,228.6999969482422,223.77000427246094,225.47999572753906,227.82000732421875,6782700.0,216.92770385742188
2019-03-11,229.91000366210938,227.05999755859375,227.52999877929688,229.69000244140625,3748400.0,218.7082977294922
2019-03-12,233.39999389648438,229.89999389648438,230.32000732421875,232.9600067138672,2647100.0,221.82199096679688
2019-03-13,237.4499969482422,232.9499969482422,234.25,236.3800048828125,2421200.0,225.0784454345703
2019-03-14,236.3800048828125,233.27999877929688,236.1300048828125,233.83999633789062,2300300.0,222.65989685058594
2019-03-15,235.64999389648438,233.17999267578125,234.1699981689453,233.60000610351562,5075400.0,222.43133544921875
2019-03-18,236.67999267578125,233.49000549316406,233.5800018310547,236.58999633789062,1735400.0,225.2783966064453
2019-03-19,238.0500030517578,236.2899932861328,237.52000427246094,237.0500030517578,1852300.0,225.71641540527344
2019-03-20,238.49000549316406,235.77999877929688,237.02999877929688,236.97999572753906,1499500.0,225.64979553222656
2019-03-21,239.85000610351562,236.5500030517578,236.67999267578125,239.5399932861328,1617000.0,228.08734130859375
2019-03-22,240.33999633789062,236.89999389648438,239.75,237.55999755859375,1873600.0,226.20204162597656
2019-03-25,238.0800018310547,235.7899932861328,236.92999267578125,236.97000122070312,1357100.0,225.64024353027344
2019-03-26,240.25,237.36000061035156,238.0,239.07000732421875,1193000.0,227.6398468017578
2019-03-27,240.2100067138672,238.16000366210938,238.7100067138672,239.41000366210938,1351200.0,227.96360778808594
2019-03-28,241.9499969482422,239.5800018310547,239.97999572753906,241.22000122070312,1396700.0,229.68704223632812
2019-03-29,242.44000244140625,240.77000427246094,241.66000366210938,242.13999938964844,1968000.0,230.5630645751953
