Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,64.37000274658203,63.209999084472656,63.68000030517578,64.31999969482422,10094000.0,60.8527717590332
2019-01-03,63.720001220703125,61.400001525878906,63.459999084472656,61.529998779296875,14390100.0,58.21316146850586
2019-01-04,64.25,62.08000183105469,62.400001525878906,63.56999969482422,12694400.0,60.14319610595703
2019-01-07,64.23999786376953,62.7400016784668,63.349998474121094,63.56999969482422,10337600.0,60.14319610595703
2019-01-08,64.29000091552734,63.04999923706055,63.939998626708984,63.619998931884766,10809700.0,60.19050216674805
2019-01-09,64.04000091552734,62.95000076293945,63.650001525878906,63.880001068115234,13080300.0,60.43648147583008
2019-01-10,64.38999938964844,63.2400016784668,63.61000061035156,64.19000244140625,10397600.0,60.729766845703125
2019-01-11,63.84000015258789,61.66999816894531,62.290000915527344,63.72999954223633,13805700.0,60.2945671081543
2019-01-14,64.05999755859375,62.97999954223633,63.349998474121094,63.369998931884766,9929600.0,59.953975677490234
2019-01-15,64.62999725341797,63.45000076293945,63.58000183105469,64.08000183105469,7930400.0,60.62570571899414
2019-01-16,64.81999969482422,63.75,64.19999694824219,63.77000045776367,8091300.0,60.33241653442383
2019-01-17,64.38999938964844,63.599998474121094,63.68000030517578,64.27999877929688,6767100.0,60.814918518066406
2019-01-18,64.80999755859375,63.86000061035156,64.80999755859375,64.69999694824219,9835200.0,61.2122802734375
2019-01-22,66.20999908447266,64.75,64.9000015258789,65.38999938964844,16414300.0,61.86508560180664
2019-01-23,66.69999694824219,65.80999755859375,65.87999725341797,66.43000030517578,12372400.0,62.849037170410156
2019-01-24,66.76000213623047,62.93000030517578,66.61000061035156,64.73999786376953,29719800.0,61.25011444091797
2019-01-25,67.69000244140625,66.0999984741211,67.02999877929688,67.08999633789062,21885800.0,63.47343444824219
2019-01-28,66.95999908447266,65.91000366210938,66.19000244140625,66.9000015258789,11537700.0,63.29368209838867
2019-01-29,67.5,66.19999694824219,67.0,67.04000091552734,10703400.0,63.426143646240234
2019-01-30,68.20999908447266,67.05000305175781,67.11000061035156,68.1500015258789,11702500.0,64.47630310058594
2019-01-31,69.48999786376953,67.08000183105469,68.18000030517578,68.13999938964844,24233300.0,64.46685028076172
2019-02-01,69.31999969482422,68.0,68.58999633789062,68.11000061035156,10309200.0,64.43844604492188
2019-02-04,68.11000061035156,67.08000183105469,68.02999877929688,67.58000183105469,13562400.0,63.93703079223633
2019-02-05,69.41000366210938,67.63999938964844,67.76000213623047,69.33999633789062,12781600.0,65.6021499633789
2019-02-06,69.38999938964844,68.5,69.2300033569336,68.8499984741211,10283400.0,65.47852325439453
2019-02-07,69.20999908447266,68.4800033569336,68.5999984741211,69.13999938964844,10109200.0,65.75431823730469
2019-02-08,69.81999969482422,68.5999984741211,68.7699966430664,69.75,8862000.0,66.3344497680664
2019-02-11,70.47000122070312,69.8499984741211,70.0,69.98999786376953,9229700.0,66.56269073486328
2019-02-12,70.45999908447266,69.70999908447266,70.23999786376953,69.75,8848900.0,66.3344497680664
2019-02-13,70.5999984741211,69.80000305175781,69.80999755859375,70.51000213623047,10264000.0,67.05723571777344
2019-02-14,71.54000091552734,69.97000122070312,70.12999725341797,70.83999633789062,9441100.0,67.37107849121094
2019-02-15,71.37000274658203,70.19000244140625,71.1500015258789,70.70999908447266,13924600.0,67.24745178222656
2019-02-19,70.5999984741211,69.77999877929688,70.45999908447266,70.19999694824219,9208400.0,66.76241302490234
2019-02-20,70.5999984741211,70.05000305175781,70.2300033569336,70.38999938964844,9671800.0,66.943115234375
2019-02-21,70.93000030517578,70.13999938964844,70.13999938964844,70.69999694824219,10933500.0,67.23793029785156
