Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,190.82000732421875,185.30999755859375,185.8300018310547,189.74000549316406,4294000.0,186.76206970214844
2019-01-03,187.50999450683594,180.97999572753906,187.5,181.17999267578125,5070900.0,178.33639526367188
2019-01-04,191.25,184.44000244140625,184.85000610351562,189.75999450683594,4452900.0,186.78172302246094
2019-01-07,193.02000427246094,189.7100067138672,190.6300048828125,191.22000122070312,4219200.0,188.2188262939453
2019-01-08,192.49000549316406,188.5,189.89999389648438,192.27999877929688,5069700.0,189.58937072753906
2019-01-09,196.5500030517578,193.27999877929688,194.3000030517578,195.77000427246094,5471500.0,193.030517578125
2019-01-10,197.24000549316406,191.32000732421875,193.02999877929688,196.9499969482422,3693600.0,194.1940155029297
2019-01-11,196.6999969482422,194.7100067138672,196.07000732421875,195.89999389648438,2500100.0,193.15869140625
2019-01-14,197.0,194.0,194.3800048828125,195.42999267578125,3336500.0,192.69528198242188
2019-01-15,197.35000610351562,193.10000610351562,195.22000122070312,196.52000427246094,3783000.0,193.77001953125
2019-01-16,198.41000366210938,196.5,197.50999450683594,197.77000427246094,3546300.0,195.00254821777344
2019-01-17,200.39999389648438,197.10000610351562,197.4499969482422,199.30999755859375,2764100.0,196.52098083496094
2019-01-18,202.52999877929688,200.02000427246094,201.17999267578125,202.0,4866600.0,199.17333984375
2019-01-22,201.0,197.64999389648438,199.7899932861328,199.4600067138672,4457700.0,196.66888427734375
2019-01-23,201.05999755859375,196.60000610351562,201.0500030517578,198.35000610351562,3086100.0,195.57444763183594
2019-01-24,200.1999969482422,197.92999267578125,198.4199981689453,199.7899932861328,2792000.0,196.9942626953125
2019-01-25,203.88999938964844,199.7899932861328,202.19000244140625,202.94000244140625,4677500.0,200.10020446777344
2019-01-28,200.97999572753906,198.05999755859375,200.74000549316406,200.16000366210938,3277200.0,197.35910034179688
2019-01-29,200.6699981689453,197.66000366210938,200.19000244140625,199.24000549316406,3661900.0,196.45196533203125
2019-01-30,204.8300018310547,199.89999389648438,200.4199981689453,204.02000427246094,4079500.0,201.1650848388672
2019-01-31,212.97000122070312,208.0,209.8000030517578,211.1300048828125,11316200.0,208.1755828857422
2019-02-01,214.63999938964844,211.1999969482422,211.99000549316406,213.77000427246094,6470100.0,210.7786407470703
2019-02-04,214.9499969482422,213.1999969482422,214.35000610351562,214.91000366210938,4397500.0,211.9027099609375
2019-02-05,216.6999969482422,214.9499969482422,215.0,215.86000061035156,3091500.0,212.8394012451172
2019-02-06,215.89999389648438,213.67999267578125,215.25,215.3000030517578,2698000.0,212.2872314453125
2019-02-07,214.4499969482422,211.60000610351562,213.4600067138672,213.97000122070312,2742900.0,210.97586059570312
2019-02-08,216.6300048828125,212.0,212.0,216.5800018310547,3248400.0,213.54933166503906
2019-02-11,218.64999389648438,216.33999633789062,216.99000549316406,217.10000610351562,2974400.0,214.0620574951172
2019-02-12,219.49000549316406,217.63999938964844,218.55999755859375,218.91000366210938,3411400.0,215.8467254638672
2019-02-13,221.27999877929688,219.44000244140625,219.7899932861328,220.5399932861328,2996600.0,217.4539031982422
2019-02-14,220.97999572753906,218.6199951171875,219.50999450683594,219.80999755859375,2875600.0,216.734130859375
2019-02-15,222.35000610351562,220.47999572753906,222.19000244140625,222.11000061035156,2758500.0,219.001953125
2019-02-19,221.9600067138672,220.36000061035156,221.42999267578125,220.58999633789062,2836700.0,217.50320434570312
2019-02-20,221.8300018310547,219.39999389648438,221.22000122070312,221.11000061035156,3103600.0,218.01593017578125
2019-02-21,221.02999877929688,218.6199951171875,220.2100067138672,219.30999755859375,3528800.0,216.2410888671875
2019-02-22,223.6300048828125,219.6999969482422,220.0,223.32000732421875,3295300.0,220.19500732421875
2019-02-25,225.39999389648438,223.0,225.0,223.32000732421875,3359200.0,220.19500732421875
2019-02-26,225.17999267578125,222.0500030517578,222.16000366210938,224.0,2852300.0,220.865478515625
2019-02-27,224.61000061035156,221.74000549316406,223.0399932861328,224.57000732421875,2119500.0,221.4275360107422
2019-02-28,225.60000610351562,223.66000366210938,224.08999633789062,224.77000427246094,3240400.0,221.62474060058594
2019-03-01,228.14999389648438,225.36000061035156,226.8800048828125,227.25,3001400.0,224.07000732421875
2019-03-04,228.5,223.6699981689453,227.30999755859375,226.2899932861328,2977700.0,223.1234130859375
2019-03-05,226.9199981689453,225.2899932861328,226.22999572753906,226.22000122070312,2779100.0,223.054443359375
2019-03-06,226.50999450683594,223.9499969482422,225.85000610351562,224.47000122070312,2849300.0,221.32894897460938
2019-03-07,224.44000244140625,220.74000549316406,223.6199951171875,222.41000366210938,3879600.0,219.29776000976562
2019-03-08,222.19000244140625,215.92999267578125,218.3800048828125,221.8699951171875,2691800.0,218.7653045654297
2019-03-11,226.1300048828125,222.83999633789062,222.94000244140625,225.63999938964844,2670100.0,222.4825439453125
2019-03-12,228.1999969482422,226.22000122070312,226.58999633789062,226.94000244140625,2478700.0,223.76434326171875
2019-03-13,231.3300018310547,227.8000030517578,228.3699951171875,228.5,2690400.0,225.30250549316406
2019-03-14,230.2100067138672,227.41000366210938,228.6999969482422,229.50999450683594,2838700.0,226.29837036132812
2019-03-15,232.75999450683594,228.80999755859375,228.82000732421875,231.1699981689453,3894200.0,227.93516540527344
2019-03-18,232.5,229.11000061035156,232.2899932861328,230.38999938964844,2734100.0,227.1660919189453
2019-03-19,232.10000610351562,230.3300018310547,231.5399932861328,231.00999450683594,3212000.0,227.7773895263672
2019-03-20,231.94000244140625,227.83999633789062,229.72999572753906,229.88999938964844,3747400.0,226.67306518554688
2019-03-21,237.0800018310547,228.17999267578125,228.1999969482422,235.8699951171875,4441100.0,232.5694122314453
2019-03-22,236.0,230.67999267578125,234.83999633789062,230.75999450683594,3709400.0,227.5308837890625
2019-03-25,231.94000244140625,228.5500030517578,230.38999938964844,230.4199981689453,3506500.0,227.19564819335938
2019-03-26,233.6300048828125,231.4499969482422,232.9600067138672,233.2899932861328,3046900.0,230.02549743652344
2019-03-27,234.1999969482422,229.64999389648438,233.9199981689453,232.52000427246094,2640700.0,229.2662811279297
2019-03-28,235.3300018310547,232.3699951171875,233.4199981689453,234.86000061035156,2712100.0,231.5735321044922
2019-03-29,236.63999938964844,233.97000122070312,236.49000549316406,235.4499969482422,3453900.0,232.15525817871094
2019-04-01,239.75,236.94000244140625,238.3000030517578,239.0500030517578,3475900.0,235.70489501953125
2019-04-02,239.8699951171875,238.07000732421875,239.22999572753906,239.25999450683594,3386400.0,235.91192626953125
2019-04-03,240.92999267578125,237.82000732421875,240.27999877929688,238.92999267578125,2911700.0,235.5865936279297
2019-04-04,238.77000427246094,233.75999450683594,238.6999969482422,236.05999755859375,3096300.0,232.7567138671875
2019-04-05,237.9600067138672,236.11000061035156,237.2100067138672,236.6300048828125,2590000.0,233.3187713623047
2019-04-08,236.27999877929688,233.1199951171875,235.72000122070312,236.27000427246094,2714500.0,233.2891387939453
2019-04-09,237.25,235.0,235.2899932861328,235.91000366210938,2491300.0,232.93365478515625
2019-04-10,237.9499969482422,236.11000061035156,237.0,237.05999755859375,1984200.0,234.0691680908203
2019-04-11,238.0,235.0399932861328,238.0,236.0399932861328,1908200.0,233.06204223632812
2019-04-12,239.0,236.0800018310547,237.02999877929688,238.8300018310547,3452100.0,235.81683349609375
2019-04-15,239.86000061035156,237.19000244140625,239.52000427246094,239.14999389648438,3437500.0,236.13279724121094
2019-04-16,240.97000122070312,238.9499969482422,240.0,240.08999633789062,2564300.0,237.0609588623047
2019-04-17,241.24000549316406,238.9499969482422,240.6699981689453,241.0,2829200.0,237.95945739746094
2019-04-18,242.64999389648438,240.4600067138672,242.52999877929688,240.88999938964844,3016800.0,237.85084533691406
2019-04-22,243.13999938964844,239.07000732421875,239.8000030517578,243.0500030517578,2217700.0,239.98358154296875
2019-04-23,244.5,242.4499969482422,243.89999389648438,243.49000549316406,3108400.0,240.4180450439453
2019-04-24,246.0800018310547,242.80999755859375,243.6300048828125,245.2899932861328,3255200.0,242.19534301757812
2019-04-25,246.85000610351562,244.02000427246094,244.6999969482422,245.61000061035156,3152400.0,242.51129150390625
2019-04-26,247.14999389648438,243.22000122070312,246.0500030517578,246.67999267578125,3349300.0,243.56777954101562
2019-04-29,248.2100067138672,245.86000061035156,246.8800048828125,247.1300048828125,3274900.0,244.0121307373047
2019-04-30,257.42999267578125,250.50999450683594,251.08999633789062,254.24000549316406,7179600.0,251.0324249267578
2019-05-01,256.25,248.6699981689453,254.89999389648438,248.75,5146000.0,245.61167907714844
2019-05-02,248.27000427246094,244.27999877929688,247.55999755859375,247.19000244140625,4747300.0,244.07135009765625
2019-05-03,249.85000610351562,247.4600067138672,248.61000061035156,247.9499969482422,3194200.0,244.82176208496094
2019-05-06,249.0800018310547,240.0500030517578,241.49000549316406,248.63999938964844,3022000.0,245.5030517578125
2019-05-07,247.72999572753906,242.60000610351562,247.27000427246094,245.05999755859375,4257500.0,241.96823120117188
2019-05-08,247.5500030517578,243.75,244.5399932861328,245.3300018310547,3050700.0,242.23483276367188
2019-05-09,245.52999877929688,239.9600067138672,241.88999938964844,245.30999755859375,3891000.0,242.21505737304688
2019-05-10,248.72000122070312,241.3300018310547,243.8699951171875,247.42999267578125,2816200.0,244.30833435058594
2019-05-13,243.91000366210938,240.36000061035156,241.50999450683594,241.3800048828125,4136900.0,238.3346405029297
2019-05-14,247.44000244140625,241.89999389648438,242.1199951171875,245.94000244140625,3862100.0,242.83712768554688
2019-05-15,251.0399932861328,244.2100067138672,244.3300018310547,249.14999389648438,4186900.0,246.0066375732422
2019-05-16,255.14999389648438,250.3300018310547,250.44000244140625,253.4199981689453,4911900.0,250.22274780273438
2019-05-17,254.2899932861328,250.83999633789062,251.11000061035156,252.5500030517578,3129800.0,249.36373901367188
2019-05-20,254.38999938964844,249.3300018310547,250.49000549316406,253.49000549316406,2951500.0,250.29188537597656
2019-05-21,255.9499969482422,253.7899932861328,255.0,255.36000061035156,2881600.0,252.13829040527344
2019-05-22,258.8599853515625,254.5,254.75,256.8999938964844,2936000.0,253.65884399414062
2019-05-23,255.6999969482422,248.3300018310547,254.75,249.72999572753906,5072500.0,246.57933044433594
2019-05-24,253.3699951171875,250.3300018310547,253.13999938964844,251.47999572753906,2710800.0,248.30722045898438
2019-05-28,257.760009765625,252.64999389648438,252.66000366210938,253.42999267578125,6252100.0,250.23263549804688
2019-05-29,254.25,251.27000427246094,252.25,253.55999755859375,4014300.0,250.36097717285156
2019-05-30,256.05999755859375,252.7899932861328,254.27000427246094,254.19000244140625,2817400.0,250.98306274414062
2019-05-31,253.66000366210938,250.83999633789062,251.97999572753906,251.49000549316406,5041400.0,248.31712341308594
2019-06-03,252.97999572753906,240.25,251.8000030517578,242.25999450683594,5452100.0,239.2035369873047
2019-06-04,249.3699951171875,241.72000122070312,245.1300048828125,249.17999267578125,4862200.0,246.03622436523438
2019-06-05,256.9700012207031,250.14999389648438,251.47000122070312,256.260009765625,4742400.0,253.0269317626953
2019-06-06,258.70001220703125,254.86000061035156,256.3599853515625,257.8299865722656,3443500.0,254.57708740234375
2019-06-07,266.8699951171875,259.6199951171875,260.0,265.79998779296875,3691800.0,262.44659423828125
2019-06-10,269.8500061035156,265.2799987792969,269.0,266.1000061035156,4469000.0,262.7427978515625
2019-06-11,267.8900146484375,259.17999267578125,267.4700012207031,263.6600036621094,3119600.0,260.3335876464844
2019-06-12,264.2099914550781,261.3599853515625,262.45001220703125,263.8500061035156,2295300.0,260.52117919921875
2019-06-13,265.2300109863281,260.25,265.0,261.20001220703125,4331000.0,257.9046325683594
2019-06-14,261.9800109863281,259.4200134277344,259.989990234375,260.1000061035156,3158200.0,256.8184509277344
2019-06-17,261.7099914550781,258.04998779296875,261.0,259.20001220703125,3332200.0,255.92982482910156
2019-06-18,262.25,255.07000732421875,261.70001220703125,258.80999755859375,3921300.0,255.54473876953125
2019-06-19,260.6199951171875,258.29998779296875,258.8299865722656,259.8699951171875,4326500.0,256.59136962890625
2019-06-20,267.70001220703125,262.5,263.489990234375,266.7900085449219,4667300.0,263.4240417480469
2019-06-21,268.1499938964844,264.4200134277344,265.82000732421875,264.4700012207031,4285800.0,261.13330078125
2019-06-24,267.1000061035156,265.1300048828125,265.8500061035156,265.29998779296875,2538100.0,261.9528503417969
2019-06-25,266.30999755859375,259.1199951171875,266.0400085449219,259.7300109863281,3138000.0,256.453125
2019-06-26,262.6499938964844,259.989990234375,260.8800048828125,261.29998779296875,3869400.0,258.0033264160156
2019-06-27,263.5799865722656,260.3999938964844,262.44000244140625,261.1000061035156,2186900.0,257.805908203125
2019-06-28,264.8399963378906,261.3299865722656,263.0899963378906,264.5299987792969,4400300.0,261.192626953125
2019-07-01,269.989990234375,264.8699951171875,269.989990234375,266.7699890136719,2646800.0,263.404296875
2019-07-02,270.6000061035156,266.42999267578125,266.8800048828125,270.57000732421875,2649100.0,267.1564025878906
2019-07-03,273.0799865722656,270.7799987792969,271.0,273.0799865722656,1896800.0,269.6346740722656
2019-07-05,272.7699890136719,269.0899963378906,271.5,272.1400146484375,2561000.0,268.70654296875
2019-07-08,272.07000732421875,269.4599914550781,270.1000061035156,271.2300109863281,2291700.0,268.1332092285156
2019-07-09,273.6499938964844,269.5,269.82000732421875,273.3399963378906,2477400.0,270.2191467285156
2019-07-10,277.1000061035156,274.1499938964844,274.1700134277344,275.3800048828125,2323000.0,272.2358093261719
