Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,59.81999969482422,58.540000915527344,58.79999923706055,59.75,3341800.0,55.06027603149414
2019-01-03,60.150001525878906,58.22999954223633,59.34000015258789,58.459999084472656,5843100.0,53.871524810791016
2019-01-04,59.900001525878906,58.75,59.20000076293945,59.720001220703125,5663500.0,55.03263473510742
2019-01-07,60.81999969482422,59.47999954223633,60.0,60.16999816894531,6251100.0,55.44731521606445
2019-01-08,61.310001373291016,60.02000045776367,60.779998779296875,60.66999816894531,3952900.0,55.9080696105957
2019-01-09,61.880001068115234,61.130001068115234,61.2400016784668,61.400001525878906,3662600.0,56.580780029296875
2019-01-10,62.47999954223633,60.790000915527344,60.790000915527344,62.11000061035156,2836400.0,57.235042572021484
2019-01-11,62.15999984741211,61.40999984741211,61.88999938964844,62.02000045776367,2250700.0,57.15210723876953
2019-01-14,62.02000045776367,61.18000030517578,61.470001220703125,61.689998626708984,2693600.0,56.84800720214844
2019-01-15,61.97999954223633,61.08000183105469,61.869998931884766,61.52000045776367,2649600.0,56.69135284423828
2019-01-16,61.61000061035156,61.189998626708984,61.5,61.380001068115234,2644300.0,56.56234359741211
2019-01-17,62.36000061035156,60.849998474121094,60.97999954223633,62.0,5191200.0,57.1336784362793
2019-01-18,64.11000061035156,62.439998626708984,62.439998626708984,63.68000030517578,4507800.0,58.681819915771484
2019-01-22,63.2599983215332,62.08000183105469,63.150001525878906,63.0099983215332,5795200.0,58.06439971923828
2019-01-23,63.54999923706055,61.939998626708984,63.209999084472656,62.400001525878906,2989300.0,57.502281188964844
2019-01-24,63.119998931884766,62.27000045776367,62.400001525878906,63.040000915527344,2974400.0,58.09204864501953
2019-01-25,64.2300033569336,63.65999984741211,63.939998626708984,63.939998626708984,2060600.0,58.92141342163086
2019-01-28,63.220001220703125,62.02000045776367,63.15999984741211,62.40999984741211,4324400.0,57.51149368286133
2019-01-29,63.56999969482422,62.689998626708984,63.040000915527344,63.43000030517578,3200200.0,58.4514274597168
2019-01-30,65.9000015258789,64.08000183105469,64.2699966430664,65.69000244140625,5843000.0,60.534053802490234
2019-01-31,65.91000366210938,65.08000183105469,65.75,65.47000122070312,6009000.0,60.33131790161133
2019-02-01,66.68000030517578,65.55000305175781,65.95999908447266,66.6500015258789,3806800.0,61.418704986572266
2019-02-04,67.77999877929688,66.27999877929688,66.75,67.6500015258789,6672900.0,62.34021759033203
2019-02-05,67.27999877929688,65.19999694824219,66.11000061035156,66.9000015258789,7144500.0,61.64907455444336
2019-02-06,67.2300033569336,66.25,67.06999969482422,67.01000213623047,5068300.0,61.75044631958008
2019-02-07,66.81999969482422,65.9000015258789,66.5,66.33999633789062,4039900.0,61.133033752441406
2019-02-08,66.80999755859375,65.75,66.0199966430664,66.73999786376953,4531900.0,61.50163269042969
2019-02-11,67.0999984741211,66.48999786376953,66.87000274658203,66.91999816894531,2706200.0,61.667510986328125
2019-02-12,68.31999969482422,67.22000122070312,67.55000305175781,68.06999969482422,2708500.0,62.727256774902344
2019-02-13,68.58000183105469,68.01000213623047,68.44000244140625,68.41000366210938,3173700.0,63.04056930541992
2019-02-14,67.62000274658203,66.45999908447266,67.55999755859375,66.4800033569336,4359800.0,61.70400619506836
2019-02-15,68.37999725341797,66.87999725341797,67.12999725341797,68.30999755859375,3901300.0,63.40254211425781
2019-02-19,68.20999908447266,67.44000244140625,67.98999786376953,67.88999938964844,2479300.0,63.01271057128906
2019-02-20,68.70999908447266,67.87999725341797,68.0199966430664,68.58000183105469,3851400.0,63.653133392333984
