Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,72.5095443725586,71.1832046508789,71.84160614013672,72.12786102294922,15120125.0,66.29253387451172
2019-01-03,72.4904556274414,70.46755981445312,72.09923553466797,70.64885711669922,13910628.0,64.93319702148438
2019-01-04,72.99618530273438,71.22137451171875,71.3167953491211,72.77671813964844,14753115.0,66.88890075683594
2019-01-07,72.96755981445312,71.95610809326172,72.66221618652344,71.97518920898438,15795142.0,66.1522216796875
2019-01-08,72.71946716308594,71.84160614013672,72.39503479003906,72.5095443725586,11896686.0,66.64334869384766
2019-01-09,72.81488800048828,71.87023162841797,72.41412353515625,71.95610809326172,11916284.0,66.13468170166016
2019-01-10,72.21373748779297,70.10496520996094,72.21373748779297,71.0687026977539,19134070.0,65.31907653808594
2019-01-11,71.50763702392578,70.75381469726562,71.27862548828125,71.46946716308594,9878029.0,65.68743133544922
2019-01-14,71.03053283691406,69.75190734863281,70.88740539550781,70.0095443725586,15669486.0,64.3456039428711
2019-01-15,71.45992279052734,69.75190734863281,69.75190734863281,71.08778381347656,13102096.0,65.33661651611328
2019-01-16,72.29962158203125,71.05915832519531,71.3167953491211,71.1927490234375,15272504.0,65.43307495117188
2019-01-17,72.29962158203125,70.90648651123047,70.90648651123047,72.13740539550781,16969321.0,66.30131530761719
2019-01-18,72.83396911621094,72.01335906982422,72.65267181396484,72.39503479003906,14980741.0,66.53810119628906
2019-01-22,72.70992279052734,71.90839385986328,72.10877990722656,72.35687255859375,10568766.0,66.5030288696289
2019-01-23,72.24236297607422,71.3167953491211,72.0896987915039,71.98473358154297,14369233.0,66.16100311279297
2019-01-24,71.71755981445312,69.06488800048828,71.71755981445312,69.8187026977539,21986621.0,64.17020416259766
2019-01-25,70.45801544189453,68.8167953491211,70.43893432617188,69.60877990722656,14054099.0,63.977264404296875
2019-01-28,69.72328186035156,68.75,69.17938995361328,69.58015441894531,13376672.0,63.950958251953125
2019-01-29,70.30534362792969,69.31298065185547,69.56106567382812,69.8759536743164,11966693.0,64.22283172607422
2019-01-30,70.42938995361328,69.67557525634766,70.09542083740234,70.0095443725586,13941230.0,64.3456039428711
2019-01-31,71.39312744140625,69.7614517211914,69.79962158203125,71.02098846435547,16797658.0,65.27523803710938
2019-02-01,73.94084167480469,71.87976837158203,72.4904556274414,72.94847106933594,15941757.0,67.04676055908203
2019-02-04,73.36832427978516,72.21373748779297,72.47137451171875,73.34923553466797,11824165.0,67.41511535644531
2019-02-05,74.79007720947266,73.53053283691406,73.83587646484375,73.61640930175781,12955690.0,67.66065979003906
2019-02-06,74.1603012084961,73.12023162841797,73.32061004638672,73.84542083740234,8375721.0,67.87115478515625
2019-02-07,73.59732818603516,72.6240463256836,73.41603088378906,73.30152893066406,9661407.0,67.37126159667969
2019-02-08,73.9885482788086,73.06298065185547,73.23473358154297,73.96946716308594,9266940.0,67.98516082763672
2019-02-11,74.27481079101562,72.71946716308594,74.23664093017578,73.19656372070312,13803942.0,67.2747802734375
2019-02-12,75.31488800048828,73.5782470703125,73.75,74.92366027832031,13676086.0,68.86215209960938
2019-02-13,75.54389190673828,74.85687255859375,74.96183013916016,75.40076446533203,10980106.0,69.30066680908203
2019-02-14,75.90648651123047,75.08587646484375,75.50572204589844,75.32442474365234,8577042.0,69.23049926757812
2019-02-15,76.45992279052734,75.63931274414062,76.0114517211914,76.15457916259766,10886100.0,69.99349212646484
2019-02-19,76.45992279052734,75.45801544189453,76.135498046875,75.61068725585938,9653547.0,69.49359130859375
2019-02-20,75.8969497680664,75.20037841796875,75.38167572021484,75.79198455810547,8993517.0,69.66023254394531
2019-02-21,76.364501953125,75.52481079101562,75.55343627929688,76.17366027832031,7740633.0,70.01103210449219
2019-02-22,77.15648651123047,76.11640930175781,76.11640930175781,77.07061004638672,8337469.0,70.83541870117188
2019-02-25,77.28053283691406,76.32633972167969,77.15648651123047,76.69847106933594,9741265.0,70.49337005615234
2019-02-26,77.385498046875,76.33587646484375,76.83206176757812,77.04198455810547,8927912.0,70.8091049194336
2019-02-27,77.5667953491211,76.74618530273438,76.85114288330078,76.92748260498047,7852978.0,70.70386505126953
2019-02-28,78.01526641845703,76.84160614013672,76.84160614013672,77.5667953491211,11588365.0,71.29144287109375
2019-03-01,78.17748260498047,77.4522933959961,78.01526641845703,77.9103012084961,10624205.0,71.60717010498047
2019-03-04,78.35877990722656,76.84160614013672,78.27290344238281,77.64312744140625,8522755.0,71.36161804199219
2019-03-05,78.27290344238281,77.5,77.74809265136719,77.95801544189453,8698190.0,71.6510238647461
2019-03-06,78.01526641845703,76.62213897705078,77.86259460449219,77.06106567382812,8167169.0,70.8266372680664
2019-03-07,77.39503479003906,76.3740463256836,77.3187026977539,76.76526641845703,10925505.0,70.55476379394531
2019-03-08,76.90839385986328,75.42938995361328,76.53626251220703,76.14503479003906,11716326.0,69.98472595214844
2019-03-11,77.3187026977539,76.40267181396484,76.67938995361328,77.16603088378906,9126613.0,70.92311096191406
2019-03-12,77.82442474365234,77.08015441894531,77.4522933959961,77.5095443725586,9261281.0,71.23884582519531
2019-03-13,78.25381469726562,77.47137451171875,77.87213897705078,77.86259460449219,8059749.0,71.5633316040039
2019-03-14,78.01526641845703,77.22328186035156,77.58587646484375,77.75763702392578,8530406.0,71.95183563232422
2019-03-15,78.15839385986328,77.09923553466797,77.76717376708984,77.83396911621094,17341046.0,72.0224609375
2019-03-18,78.08206176757812,77.21373748779297,77.5477066040039,77.6240463256836,14357914.0,71.82820892333984
2019-03-19,78.24427795410156,77.25190734863281,77.80534362792969,78.15839385986328,10224393.0,72.32266235351562
2019-03-20,78.9312973022461,77.65267181396484,78.10114288330078,78.32061004638672,11894590.0,72.47278594970703
2019-03-21,79.36068725585938,78.10114288330078,78.3396987915039,79.15076446533203,9473291.0,73.24093627929688
2019-03-22,79.62786102294922,78.26335906982422,79.11259460449219,78.52098846435547,10639191.0,72.65818786621094
2019-03-25,78.95992279052734,78.16793823242188,78.31106567382812,78.5782470703125,7878654.0,72.71116638183594
2019-03-26,79.6469497680664,78.78816986083984,78.96946716308594,79.12213897705078,9242731.0,73.2144546508789
2019-03-27,79.25572204589844,78.06298065185547,79.12213897705078,78.52098846435547,10020766.0,72.65818786621094
2019-03-28,79.1030502319336,78.41603088378906,78.99809265136719,78.84542083740234,7161298.0,72.95838165283203
2019-03-29,79.48473358154297,78.9217529296875,79.19847106933594,79.36068725585938,10147994.0,73.4351806640625
2019-04-01,80.0095443725586,79.14122009277344,79.89503479003906,79.48473358154297,8820282.0,73.54997253417969
2019-04-02,79.885498046875,79.1030502319336,79.63740539550781,79.39885711669922,5875088.0,73.47051239013672
2019-04-03,79.8282470703125,78.95992279052734,79.45610809326172,79.37023162841797,6550734.0,73.44401550292969
2019-04-04,79.38931274414062,77.4904556274414,79.20801544189453,78.10114288330078,10257719.0,72.26968383789062
2019-04-05,78.3969497680664,77.39503479003906,78.21565246582031,77.4332046508789,10324162.0,71.65161895751953
2019-04-08,77.53816986083984,76.66984558105469,77.25190734863281,77.24236297607422,10586267.0,71.47502899169922
2019-04-09,77.27098846435547,76.58396911621094,76.87976837158203,77.09923553466797,10785282.0,71.34259033203125
2019-04-10,77.59542083740234,76.95610809326172,77.15648651123047,77.11832427978516,6894268.0,71.3602523803711
2019-04-11,77.22328186035156,75.75381469726562,77.22328186035156,76.1832046508789,10410518.0,70.49495697021484
2019-04-12,76.75572204589844,75.66793823242188,76.34542083740234,75.79198455810547,10164762.0,70.13294219970703
2019-04-15,75.84923553466797,74.8759536743164,75.67748260498047,74.9332046508789,13822491.0,69.3382797241211
2019-04-16,75.65839385986328,73.8740463256836,75.60114288330078,74.00763702392578,12531250.0,68.48181915283203
2019-04-17,74.06488800048828,70.37213897705078,74.05534362792969,70.53434753417969,34181463.0,65.26787567138672
2019-04-18,70.65839385986328,68.9217529296875,70.114501953125,69.83778381347656,32768445.0,64.6233139038086
2019-04-22,70.42938995361328,69.40839385986328,69.80915832519531,70.09542083740234,14548441.0,64.86172485351562
2019-04-23,71.80343627929688,70.03816986083984,70.32442474365234,71.1832046508789,19281523.0,65.86829376220703
2019-04-24,71.66984558105469,70.59160614013672,71.3072509765625,71.3072509765625,12779102.0,65.98307037353516
2019-04-25,73.30152893066406,71.04962158203125,71.16412353515625,72.84351348876953,13994154.0,67.40460968017578
2019-04-26,73.46373748779297,72.60496520996094,73.12976837158203,73.12023162841797,8888193.0,67.66067504882812
2019-04-29,73.64503479003906,72.97709655761719,73.08206176757812,73.26335906982422,7395317.0,67.79312133789062
2019-04-30,75.28626251220703,72.51908111572266,74.00763702392578,75.10496520996094,11269039.0,69.49722290039062
2019-05-01,76.0782470703125,74.83778381347656,75.08587646484375,75.114501953125,15288643.0,69.50604248046875
2019-05-02,76.17366027832031,75.0095443725586,75.0095443725586,75.87786102294922,11579142.0,70.21240234375
2019-05-03,76.46946716308594,75.62023162841797,75.8969497680664,76.33587646484375,7942582.0,70.63623046875
2019-05-06,76.135498046875,74.71373748779297,74.9332046508789,75.8396987915039,9906534.0,70.1771011352539
2019-05-07,75.65839385986328,73.8740463256836,75.27671813964844,74.33206176757812,10523387.0,68.78202819824219
2019-05-08,75.10496520996094,74.33206176757812,74.74236297607422,74.59923553466797,10567508.0,69.02925872802734
2019-05-09,74.91412353515625,73.7022933959961,74.12213897705078,74.74236297607422,8105861.0,69.16169738769531
2019-05-10,74.74236297607422,73.29198455810547,74.50381469726562,74.60877990722656,9027158.0,69.03809356689453
2019-05-13,73.97901153564453,73.30152893066406,73.30152893066406,73.635498046875,9641705.0,68.13748168945312
2019-05-14,74.50381469726562,73.8167953491211,74.06488800048828,73.8740463256836,8113826.0,68.35821533203125
2019-05-15,74.31298065185547,73.28244018554688,73.34923553466797,73.99809265136719,7284543.0,68.47300720214844
2019-05-16,76.23091888427734,74.16984558105469,74.20801544189453,75.50572204589844,9910831.0,69.86805725097656
2019-05-17,75.44847106933594,74.28434753417969,74.8187026977539,75.114501953125,8259707.0,69.50604248046875
