Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,53.7400016784668,50.66999816894531,50.68000030517578,53.529998779296875,21646300.0,48.54877853393555
2019-01-03,53.619998931884766,52.220001220703125,53.40999984741211,52.560001373291016,21183000.0,47.669044494628906
2019-01-04,55.380001068115234,53.65999984741211,54.0099983215332,55.130001068115234,24205100.0,49.9998893737793
2019-01-07,56.209999084472656,54.79999923706055,55.33000183105469,55.61000061035156,20634100.0,50.43522644042969
2019-01-08,56.189998626708984,54.7599983215332,56.029998779296875,55.459999084472656,18840100.0,50.29918670654297
2019-01-09,56.7400016784668,55.61000061035156,55.709999084472656,56.380001068115234,19359100.0,51.13357925415039
2019-01-10,56.959999084472656,55.70000076293945,55.9900016784668,56.439998626708984,16910000.0,51.187992095947266
2019-01-11,57.41999816894531,56.029998779296875,56.459999084472656,56.689998626708984,23087500.0,51.41472244262695
2019-01-14,59.29999923706055,55.70000076293945,56.099998474121094,58.93000030517578,34783400.0,53.44627380371094
2019-01-15,61.81999969482422,59.54999923706055,59.88999938964844,61.380001068115234,42694200.0,55.668296813964844
2019-01-16,62.81999969482422,61.2400016784668,61.95000076293945,62.189998626708984,27628900.0,56.40291976928711
2019-01-17,62.75,61.33000183105469,61.630001068115234,62.470001220703125,22728900.0,56.65686798095703
2019-01-18,63.189998626708984,62.0099983215332,62.86000061035156,63.119998931884766,19947300.0,57.24637985229492
2019-01-22,62.810001373291016,61.43000030517578,62.66999816894531,61.849998474121094,24608700.0,56.09455871582031
2019-01-23,62.47999954223633,61.150001525878906,62.27000045776367,62.130001068115234,16819800.0,56.34850311279297
2019-01-24,62.91999816894531,61.7400016784668,61.7400016784668,62.709999084472656,14962200.0,56.87453079223633
2019-01-25,64.44999694824219,63.22999954223633,63.33000183105469,64.0199966430664,15827200.0,58.06262969970703
2019-01-28,64.05999755859375,63.099998474121094,63.189998626708984,63.849998474121094,12683500.0,57.90845489501953
2019-01-29,64.06999969482422,63.150001525878906,63.709999084472656,63.209999084472656,13472000.0,57.328006744384766
2019-01-30,64.73999786376953,62.9900016784668,63.459999084472656,64.22000122070312,15929600.0,58.244022369384766
2019-01-31,64.5999984741211,63.63999938964844,63.650001525878906,64.45999908447266,19442600.0,58.46168518066406
2019-02-01,64.66000366210938,63.59000015258789,64.25,63.66999816894531,16991700.0,58.151153564453125
2019-02-04,64.05999755859375,63.20000076293945,63.5,64.05999755859375,11515500.0,58.507347106933594
2019-02-05,64.19999694824219,63.349998474121094,64.19000244140625,63.810001373291016,13310900.0,58.27902603149414
2019-02-06,64.61000061035156,63.560001373291016,63.83000183105469,63.88999938964844,13774300.0,58.352088928222656
2019-02-07,63.630001068115234,61.90999984741211,63.61000061035156,62.810001373291016,17922400.0,57.36570739746094
2019-02-08,62.52000045776367,61.0099983215332,62.130001068115234,62.0099983215332,15770800.0,56.635040283203125
2019-02-11,62.43000030517578,61.41999816894531,62.40999984741211,61.61000061035156,14614100.0,56.26972198486328
2019-02-12,63.34000015258789,62.150001525878906,62.150001525878906,62.66999816894531,14347400.0,57.23783874511719
2019-02-13,63.75,62.970001220703125,63.29999923706055,63.040000915527344,10710500.0,57.57576370239258
2019-02-14,62.86000061035156,61.41999816894531,62.349998474121094,62.41999816894531,12855300.0,57.009498596191406
2019-02-15,64.58000183105469,63.0099983215332,63.13999938964844,64.2699966430664,17908900.0,58.69915008544922
2019-02-19,64.6500015258789,63.52000045776367,63.72999954223633,64.37999725341797,11013900.0,58.79961013793945
2019-02-20,64.69999694824219,64.13999938964844,64.5,64.63999938964844,10545000.0,59.03708267211914
2019-02-21,64.94000244140625,64.04000091552734,64.55000305175781,64.31999969482422,10696100.0,58.74481964111328
2019-02-22,65.13999938964844,63.84000015258789,64.62999725341797,64.13999938964844,14003800.0,58.580421447753906
2019-02-25,65.43000030517578,64.44999694824219,64.58999633789062,64.52999877929688,12853000.0,58.93661880493164
2019-02-26,64.66999816894531,63.88999938964844,64.08999633789062,64.12000274658203,12912800.0,58.562156677246094
2019-02-27,64.58000183105469,63.68000030517578,64.23999786376953,64.4000015258789,13495700.0,58.81788635253906
2019-02-28,64.66000366210938,63.84000015258789,64.45999908447266,63.97999954223633,14209300.0,58.434288024902344
2019-03-01,65.69000244140625,64.11000061035156,64.77999877929688,64.47000122070312,14376000.0,58.88182067871094
2019-03-04,65.30000305175781,63.11000061035156,64.52999877929688,63.75,15786600.0,58.22422409057617
2019-03-05,63.65999984741211,61.90999984741211,63.65999984741211,62.93000030517578,18754900.0,57.47530746459961
2019-03-06,63.06999969482422,62.099998474121094,62.70000076293945,62.5099983215332,12711200.0,57.091705322265625
2019-03-07,62.119998931884766,61.209999084472656,62.029998779296875,61.900001525878906,15788900.0,56.534576416015625
2019-03-08,62.119998931884766,60.7599983215332,60.959999084472656,62.060001373291016,14304400.0,56.68071746826172
2019-03-11,62.959999084472656,62.18000030517578,62.529998779296875,62.310001373291016,14167600.0,56.9090461730957
2019-03-12,62.939998626708984,61.959999084472656,62.29999923706055,62.810001373291016,14772000.0,57.36570739746094
2019-03-13,64.2300033569336,63.0,63.13999938964844,63.650001525878906,13781100.0,58.13289260864258
2019-03-14,64.2699966430664,63.41999816894531,63.689998626708984,64.11000061035156,12193600.0,58.55302429199219
2019-03-15,65.2699966430664,64.0199966430664,64.16000366210938,65.19000244140625,37840300.0,59.53940200805664
2019-03-18,66.18000030517578,65.20999908447266,65.20999908447266,65.93000030517578,15601100.0,60.21526336669922
2019-03-19,66.83000183105469,65.3499984741211,66.45999908447266,65.62999725341797,12723600.0,59.94126892089844
2019-03-20,65.5999984741211,64.22000122070312,65.26000213623047,64.30000305175781,17494000.0,58.7265510559082
2019-03-21,64.30999755859375,62.91999816894531,63.66999816894531,63.90999984741211,18638300.0,58.370361328125
2019-03-22,63.22999954223633,60.45000076293945,62.97999954223633,60.97999954223633,27527400.0,55.6943244934082
2019-03-25,61.65999984741211,60.04999923706055,60.97999954223633,60.33000183105469,20899300.0,55.10066604614258
2019-03-26,61.349998474121094,60.529998779296875,60.9900016784668,61.220001220703125,14740300.0,55.91352844238281
2019-03-27,61.65999984741211,60.720001220703125,61.380001068115234,60.72999954223633,16359600.0,55.46599197387695
2019-03-28,62.0,60.81999969482422,60.95000076293945,61.97999954223633,12081000.0,56.60764694213867
2019-03-29,62.810001373291016,61.959999084472656,62.33000183105469,62.220001220703125,13406300.0,56.82684326171875
2019-04-01,64.62999725341797,62.81999969482422,62.849998474121094,64.36000061035156,17736300.0,58.781349182128906
2019-04-02,64.86000061035156,63.91999816894531,64.23999786376953,64.41999816894531,9915800.0,58.83615493774414
2019-04-03,65.3499984741211,64.52999877929688,64.98999786376953,65.05999755859375,11560800.0,59.42067337036133
2019-04-04,66.19999694824219,64.80999755859375,64.80999755859375,65.81999969482422,11915700.0,60.114803314208984
2019-04-05,66.41000366210938,65.19000244140625,65.93000030517578,65.55000305175781,11062400.0,59.868202209472656
2019-04-08,66.0999984741211,65.0199966430664,65.12999725341797,66.06999969482422,10466400.0,60.34313201904297
2019-04-09,65.5999984741211,64.68000030517578,65.5999984741211,65.19999694824219,10221000.0,59.54854202270508
2019-04-10,65.69000244140625,64.77999877929688,65.4800033569336,65.5199966430664,12293300.0,59.84080505371094
2019-04-11,66.44000244140625,65.30999755859375,65.80000305175781,65.91000366210938,11358700.0,60.1970100402832
2019-04-12,68.30999755859375,66.63999938964844,67.08000183105469,67.41999816894531,19238700.0,61.576114654541016
2019-04-15,67.77999877929688,66.2699966430664,67.38999938964844,67.37999725341797,19493900.0,61.53956985473633
2019-04-16,69.41999816894531,67.38999938964844,67.5,69.30999755859375,18635700.0,63.30228042602539
2019-04-17,70.75,69.55999755859375,69.94999694824219,70.3499984741211,20509000.0,64.25212860107422
2019-04-18,70.38999938964844,69.62000274658203,70.01000213623047,69.66999816894531,13513800.0,63.631080627441406
2019-04-22,69.70999908447266,69.01000213623047,69.58000183105469,69.08999633789062,13195600.0,63.10136032104492
2019-04-23,69.30000305175781,68.37999725341797,68.83999633789062,69.19999694824219,13205000.0,63.20182418823242
2019-04-24,69.22000122070312,68.4000015258789,68.98999786376953,68.83000183105469,9699900.0,62.863895416259766
2019-04-25,69.18000030517578,68.1500015258789,68.55999755859375,68.7300033569336,8913600.0,62.77256774902344
2019-04-26,69.58000183105469,68.51000213623047,68.9000015258789,69.51000213623047,10692700.0,63.48495864868164
2019-04-29,71.94000244140625,69.58000183105469,69.69000244140625,71.02999877929688,16491400.0,64.8731918334961
2019-04-30,71.33000183105469,70.22000122070312,71.0199966430664,70.69999694824219,11122000.0,64.57180786132812
2019-05-01,71.16999816894531,69.73999786376953,70.68000030517578,69.95999908447266,13261700.0,63.89595031738281
2019-05-02,70.4800033569336,69.4800033569336,69.73999786376953,70.36000061035156,12186700.0,64.26129150390625
2019-05-03,70.9800033569336,70.0,70.38999938964844,70.66999816894531,11486700.0,64.95986938476562
2019-05-06,70.66999816894531,68.76000213623047,69.05000305175781,70.41000366210938,12004000.0,64.72087860107422
2019-05-07,69.5,67.62000274658203,69.3499984741211,68.16000366210938,17673400.0,62.65268325805664
2019-05-08,68.8499984741211,67.70999908447266,67.87999725341797,68.22000122070312,9470500.0,62.70782470703125
2019-05-09,67.86000061035156,66.43000030517578,66.83000183105469,67.62999725341797,16994200.0,62.165504455566406
2019-05-10,68.0999984741211,66.52999877929688,67.2699966430664,67.9000015258789,12318700.0,62.413692474365234
2019-05-13,66.33000183105469,63.959999084472656,66.12999725341797,64.37999725341797,23494400.0,59.1781005859375
2019-05-14,65.97000122070312,64.3499984741211,64.62000274658203,65.26000213623047,15096400.0,59.98700714111328
2019-05-15,65.22000122070312,64.0199966430664,64.45999908447266,64.87000274658203,14570900.0,59.628509521484375
2019-05-16,66.38999938964844,65.16999816894531,65.30999755859375,65.9800033569336,10573100.0,60.648826599121094
2019-05-17,65.93000030517578,64.88999938964844,64.97000122070312,65.06999969482422,11503500.0,59.81235122680664
2019-05-20,65.5,64.5199966430664,64.75,64.95999908447266,11605900.0,59.71124267578125
2019-05-21,66.08999633789062,65.19999694824219,65.5,66.08000183105469,11051500.0,60.740745544433594
2019-05-22,65.91999816894531,64.63999938964844,65.83999633789062,64.66000366210938,12564900.0,59.435482025146484
2019-05-23,63.939998626708984,63.08000183105469,63.81999969482422,63.900001525878906,15042200.0,58.73688888549805
2019-05-24,64.70999908447266,64.05999755859375,64.29000091552734,64.38999938964844,9715400.0,59.18729782104492
2019-05-28,64.44999694824219,63.7599983215332,64.08999633789062,63.790000915527344,14727400.0,58.63577651977539
2019-05-29,63.83000183105469,62.720001220703125,63.150001525878906,63.709999084472656,13836300.0,58.56224060058594
2019-05-30,65.25,63.25,64.7699966430664,63.61000061035156,13570900.0,58.47031784057617
2019-05-31,62.869998931884766,61.970001220703125,62.38999938964844,62.150001525878906,19968900.0,57.12828826904297
2019-06-03,62.779998779296875,61.939998626708984,62.099998474121094,62.61000061035156,19636800.0,57.55112075805664
2019-06-04,65.94000244140625,63.7599983215332,63.790000915527344,65.87999725341797,17743100.0,60.55689239501953
2019-06-05,66.0199966430664,64.5,65.44999694824219,65.77999877929688,12536300.0,60.46498489379883
2019-06-06,66.7699966430664,65.5,65.81999969482422,66.47000122070312,10868900.0,61.0992317199707
2019-06-07,66.80000305175781,65.62000274658203,66.16000366210938,65.69000244140625,11674200.0,60.38225555419922
2019-06-10,67.9800033569336,66.7300033569336,66.87999725341797,67.12000274658203,10994700.0,61.696712493896484
2019-06-11,68.02999877929688,67.16000366210938,67.58000183105469,67.87999725341797,9800900.0,62.395301818847656
2019-06-12,67.80999755859375,66.62999725341797,67.6500015258789,66.80999755859375,9878300.0,61.41175842285156
2019-06-13,67.44000244140625,66.7699966430664,66.83000183105469,67.08000183105469,9453600.0,61.65993118286133
2019-06-14,67.72000122070312,66.5,67.1500015258789,67.4800033569336,8901900.0,62.02762222290039
2019-06-17,67.51000213623047,66.4000015258789,67.5,66.54000091552734,8135900.0,61.163578033447266
2019-06-18,68.25,66.5,66.80999755859375,67.9800033569336,12199100.0,62.48722839355469
2019-06-19,68.58999633789062,67.58000183105469,68.16000366210938,67.58999633789062,12334800.0,62.12872314453125
2019-06-20,68.72000122070312,67.23999786376953,68.55999755859375,68.0999984741211,15557100.0,62.597530364990234
2019-06-21,68.95999908447266,67.81999969482422,68.02999877929688,67.97000122070312,19502500.0,62.47803497314453
2019-06-24,68.5,67.37999725341797,67.81999969482422,67.41000366210938,11223700.0,61.96329116821289
2019-06-25,67.4800033569336,66.4800033569336,67.45999908447266,66.54000091552734,14205600.0,61.163578033447266
2019-06-26,67.72000122070312,66.7699966430664,67.04000091552734,67.22000122070312,13654100.0,61.78863525390625
2019-06-27,68.43000030517578,67.52999877929688,67.62000274658203,68.1500015258789,11989100.0,62.64348220825195
2019-06-28,70.20999908447266,69.12999725341797,69.27999877929688,70.02999877929688,20388700.0,64.37157440185547
2019-07-01,71.63999938964844,70.19000244140625,70.86000061035156,70.73999786376953,13573600.0,65.02422332763672
2019-07-02,70.9800033569336,70.08999633789062,70.36000061035156,70.44000244140625,10272200.0,64.74845123291016
2019-07-03,71.19999694824219,70.27999877929688,70.70999908447266,70.8499984741211,7632400.0,65.12533569335938
2019-07-05,71.80000305175781,70.9800033569336,71.2699966430664,71.4000015258789,9107300.0,65.63088989257812
2019-07-08,71.69000244140625,70.63999938964844,70.76000213623047,71.12999725341797,10196000.0,65.38270568847656
2019-07-09,71.66999816894531,70.41000366210938,70.52999877929688,71.55999755859375,9477700.0,65.77796173095703
2019-07-10,71.94000244140625,70.6500015258789,71.5,71.12999725341797,12153200.0,65.38270568847656
2019-07-11,72.0,71.08999633789062,71.43000030517578,71.61000061035156,10739400.0,65.82392883300781
2019-07-12,72.0199966430664,71.58000183105469,71.88999938964844,71.7699966430664,15355700.0,65.97099304199219
