Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,115.43000030517578,112.75,114.79000091552734,114.87999725341797,4247100.0,108.49098205566406
2019-01-03,114.73999786376953,111.0999984741211,114.72000122070312,111.30999755859375,4203300.0,105.11951446533203
2019-01-04,114.83999633789062,111.73999786376953,112.20999908447266,114.66000366210938,5795200.0,108.28321838378906
2019-01-07,116.44000244140625,112.05000305175781,112.37000274658203,115.27999877929688,7749600.0,108.86872100830078
2019-01-08,116.41999816894531,114.5199966430664,115.69000244140625,116.33999633789062,3428900.0,109.86975860595703
2019-01-09,118.22000122070312,116.22000122070312,116.37000274658203,117.20999908447266,5820100.0,110.69139099121094
2019-01-10,117.22000122070312,114.97000122070312,117.08999633789062,115.94000244140625,4282300.0,109.49201202392578
2019-01-11,116.20999908447266,115.0999984741211,115.2699966430664,116.18000030517578,2648800.0,109.71866607666016
2019-01-14,115.25,114.33000183105469,115.19999694824219,114.68000030517578,4404600.0,108.30207824707031
2019-01-15,118.22000122070312,113.4000015258789,113.91000366210938,117.08999633789062,5097700.0,110.57804870605469
2019-01-16,118.06999969482422,116.4800033569336,116.98999786376953,116.80000305175781,2920600.0,110.30418395996094
2019-01-17,119.19999694824219,116.55000305175781,116.80999755859375,119.16000366210938,4401900.0,112.5329360961914
2019-01-18,116.9000015258789,115.0199966430664,115.58000183105469,116.58999633789062,8887000.0,110.10585021972656
2019-01-22,117.11000061035156,115.69000244140625,115.69000244140625,117.08999633789062,4377500.0,110.57804870605469
2019-01-23,118.9000015258789,116.91999816894531,117.11000061035156,118.79000091552734,4012100.0,112.18352508544922
2019-01-24,118.22000122070312,114.19999694824219,118.22000122070312,114.98999786376953,6946200.0,108.59486389160156
2019-01-25,115.3499984741211,114.04000091552734,115.33999633789062,114.97000122070312,4599100.0,108.57597351074219
2019-01-28,115.11000061035156,113.54000091552734,114.72000122070312,115.02999877929688,3590900.0,108.63262176513672
2019-01-29,115.94999694824219,113.91000366210938,114.38999938964844,115.70999908447266,3767400.0,109.2748031616211
2019-01-30,117.08000183105469,115.52999877929688,115.52999877929688,116.94000244140625,4362900.0,110.4364013671875
2019-01-31,120.13999938964844,116.7300033569336,116.94000244140625,119.86000061035156,5746100.0,113.19400787353516
2019-02-01,120.98999786376953,119.12999725341797,120.31999969482422,120.88999938964844,4171500.0,114.16673278808594
2019-02-04,121.83999633789062,118.69000244140625,121.20999908447266,120.16999816894531,4518400.0,113.48677825927734
2019-02-05,121.73999786376953,120.4000015258789,120.72000122070312,120.43000030517578,8832400.0,113.73230743408203
2019-02-06,120.81999969482422,117.73999786376953,118.66999816894531,119.2699966430664,7421000.0,112.63681030273438
2019-02-07,119.33000183105469,116.86000061035156,119.0,117.5,7935000.0,110.96524810791016
2019-02-08,121.43000030517578,117.44999694824219,117.7300033569336,119.5999984741211,16195100.0,112.94845581054688
2019-02-11,119.94000244140625,117.04000091552734,119.19999694824219,118.01000213623047,7203100.0,111.44690704345703
2019-02-12,119.9000015258789,117.5,117.76000213623047,119.48999786376953,6975500.0,112.84458923339844
2019-02-13,120.27999877929688,118.11000061035156,119.5999984741211,119.6500015258789,12738600.0,112.99569702148438
2019-02-14,121.25,118.80000305175781,118.94000244140625,120.75,17847000.0,114.65257263183594
2019-02-15,122.4800033569336,120.4000015258789,121.18000030517578,122.4800033569336,10366400.0,116.29520416259766
2019-02-19,123.33000183105469,121.30000305175781,121.30999755859375,122.12999725341797,17861300.0,115.96288299560547
2019-02-20,123.05000305175781,121.61000061035156,122.37999725341797,122.66000366210938,19880300.0,116.46611022949219
2019-02-21,123.76000213623047,121.80000305175781,122.05999755859375,122.72000122070312,20798700.0,116.5230941772461
2019-02-22,124.73999786376953,122.6500015258789,122.7300033569336,124.0,19574000.0,117.73844909667969
2019-02-25,124.66999816894531,123.47000122070312,124.0999984741211,123.88999938964844,13682400.0,117.6340103149414
2019-02-26,125.16000366210938,123.31999969482422,123.86000061035156,124.66999816894531,20790900.0,118.37461853027344
2019-02-27,126.4800033569336,124.08000183105469,124.48999786376953,125.68000030517578,32135600.0,119.33361053466797
2019-02-28,127.7699966430664,125.19999694824219,125.5199966430664,126.29000091552734,36023600.0,119.91281127929688
2019-03-01,129.4199981689453,126.58000183105469,127.25,128.83999633789062,43290900.0,122.33404541015625
2019-03-04,130.50999450683594,125.33999633789062,130.50999450683594,127.45999908447266,59468600.0,121.02374267578125
2019-03-05,128.8699951171875,126.72000122070312,128.39999389648438,128.49000549316406,53212600.0,122.00173950195312
2019-03-06,128.7899932861328,125.38999938964844,128.75,126.68000030517578,74822500.0,120.28312683105469
2019-03-07,127.19000244140625,125.12999725341797,126.41000366210938,126.33999633789062,60615600.0,119.96029663085938
2019-03-08,126.9800033569336,125.25,126.37000274658203,126.69999694824219,50169800.0,120.30211639404297
2019-03-11,124.91000366210938,122.51000213623047,122.80000305175781,123.5,61771200.0,117.26371002197266
2019-03-12,124.0199966430664,122.68000030517578,123.5,123.5,8077600.0,117.26371002197266
2019-03-13,130.75,123.16000366210938,124.5999984741211,124.30999755859375,68139300.0,118.03280639648438
2019-03-14,124.9800033569336,122.51000213623047,124.9800033569336,123.08000183105469,42768700.0,116.86491394042969
2019-03-15,124.16000366210938,121.95999908447266,123.0999984741211,123.94000244140625,47331000.0,117.68148803710938
2019-03-18,125.3499984741211,123.5,123.98999786376953,125.23999786376953,16052200.0,118.91584014892578
2019-03-19,126.6500015258789,125.13999938964844,125.26000213623047,126.58999633789062,13726300.0,120.19766235351562
2019-03-20,129.10000610351562,126.83000183105469,127.54000091552734,128.16000366210938,7520700.0,121.68839263916016
2019-03-21,128.97999572753906,126.63999938964844,126.87999725341797,128.30999755859375,5704300.0,121.830810546875
2019-03-22,129.47999572753906,127.43000030517578,128.72999572753906,128.3000030517578,15332900.0,121.82133483886719
2019-03-25,130.5800018310547,128.41000366210938,128.61000061035156,129.8699951171875,5972800.0,123.31204223632812
2019-03-26,132.1300048828125,129.6999969482422,130.24000549316406,131.02000427246094,5872900.0,124.40397644042969
2019-03-27,131.55999755859375,128.52000427246094,130.9600067138672,128.77000427246094,7675100.0,122.26758575439453
2019-03-28,129.89999389648438,128.8699951171875,129.33999633789062,128.9499969482422,6112900.0,122.4384994506836
2019-03-29,129.94000244140625,128.97999572753906,129.00999450683594,129.75999450683594,5729100.0,123.20758819580078
2019-04-01,131.35000610351562,129.0500030517578,130.7100067138672,129.0500030517578,5132300.0,122.53346252441406
2019-04-02,129.57000732421875,128.24000549316406,129.0399932861328,129.32000732421875,3214600.0,122.78982543945312
2019-04-03,129.25,126.83999633789062,129.11000061035156,127.05000305175781,4425300.0,120.63443756103516
2019-04-04,127.3499984741211,124.61000061035156,127.33999633789062,125.61000061035156,5539800.0,119.26715850830078
2019-04-05,127.01000213623047,125.61000061035156,126.48999786376953,126.98999786376953,4656400.0,120.57747650146484
2019-04-08,127.27999877929688,126.08999633789062,126.5,127.16000366210938,3430900.0,120.7388916015625
2019-04-09,128.1199951171875,126.5999984741211,126.76000213623047,127.23999786376953,4215600.0,120.81484985351562
2019-04-10,127.97000122070312,126.93000030517578,127.55999755859375,127.19000244140625,4227100.0,120.76737213134766
2019-04-11,127.31999969482422,124.51000213623047,126.86000061035156,125.1500015258789,5520700.0,118.83039093017578
2019-04-12,125.23999786376953,123.0199966430664,125.23999786376953,123.05999755859375,5470400.0,116.84593200683594
2019-04-15,124.3499984741211,123.16000366210938,123.7699966430664,124.08000183105469,4549100.0,117.81442260742188
2019-04-16,124.93000030517578,119.79000091552734,124.93000030517578,119.95999908447266,6573400.0,113.90245819091797
2019-04-17,120.05999755859375,115.88999938964844,120.0,116.5,14842800.0,110.61717224121094
2019-04-18,116.6500015258789,114.13999938964844,116.2300033569336,115.19999694824219,9805800.0,109.38282012939453
2019-04-22,115.56999969482422,113.6500015258789,115.04000091552734,115.47000122070312,7519700.0,109.6391830444336
2019-04-23,117.88999938964844,115.43000030517578,116.04000091552734,117.48999786376953,5891500.0,111.55718994140625
2019-04-24,118.43000030517578,117.2300033569336,118.29000091552734,118.0,4254100.0,112.04143524169922
2019-04-25,118.68000030517578,116.75,117.75,118.2300033569336,3425000.0,112.25983428955078
2019-04-26,119.91999816894531,118.66999816894531,118.83000183105469,119.87000274658203,3372500.0,113.81700897216797
2019-04-29,120.01000213623047,119.25,119.9000015258789,119.5999984741211,4097200.0,113.56063079833984
2019-04-30,117.13999938964844,114.91000366210938,116.61000061035156,117.04000091552734,7548300.0,111.12992095947266
2019-05-01,119.52999877929688,116.55999755859375,117.05000305175781,118.18000030517578,5392100.0,112.21233367919922
2019-05-02,118.56999969482422,116.86000061035156,118.44000244140625,118.45999908447266,4168800.0,112.47821044921875
2019-05-03,118.44000244140625,116.54000091552734,118.44000244140625,116.91000366210938,5695500.0,111.00647735595703
2019-05-06,117.08000183105469,115.30000305175781,115.81999969482422,116.6500015258789,5952100.0,110.75961303710938
2019-05-07,116.48999786376953,114.45999908447266,116.30000305175781,114.94000244140625,5127200.0,109.13595581054688
2019-05-08,116.88999938964844,115.2300033569336,115.8499984741211,116.25,2992600.0,110.37979888916016
2019-05-09,116.1500015258789,114.77999877929688,115.86000061035156,115.80000305175781,5818900.0,109.9525146484375
2019-05-10,116.31999969482422,114.22000122070312,115.62999725341797,116.22000122070312,3660500.0,110.351318359375
2019-05-13,115.19000244140625,113.87000274658203,114.86000061035156,114.37000274658203,4284600.0,108.59474182128906
2019-05-14,115.52999877929688,114.52999877929688,114.7300033569336,114.94000244140625,3668400.0,109.13595581054688
2019-05-15,115.83999633789062,114.31999969482422,115.25,115.62000274658203,3724400.0,109.7816162109375
2019-05-16,117.68000030517578,114.56999969482422,114.56999969482422,116.7300033569336,3914100.0,111.45735931396484
2019-05-17,116.6500015258789,115.22000122070312,115.69999694824219,116.01000213623047,3109800.0,110.76986694335938
2019-05-20,116.30000305175781,115.0,115.87000274658203,116.2300033569336,3042800.0,110.97992706298828
2019-05-21,117.79000091552734,116.52999877929688,117.04000091552734,116.58000183105469,2611100.0,111.31411743164062
2019-05-22,118.38999938964844,116.12000274658203,116.12000274658203,117.9800033569336,3934200.0,112.65088653564453
2019-05-23,117.95999908447266,116.4800033569336,117.76000213623047,116.80999755859375,3653500.0,111.53372955322266
2019-05-24,117.55000305175781,116.44999694824219,117.52999877929688,116.79000091552734,2086400.0,111.51463317871094
2019-05-28,118.41000366210938,115.69999694824219,117.08999633789062,115.76000213623047,5007200.0,110.53115844726562
2019-05-29,115.80000305175781,114.43000030517578,115.61000061035156,115.48999786376953,5915800.0,110.27335357666016
2019-05-30,116.30000305175781,114.95999908447266,115.48999786376953,115.9000015258789,2392800.0,110.66484832763672
2019-05-31,117.58000183105469,114.98999786376953,115.33999633789062,115.94000244140625,6098400.0,110.70301818847656
2019-06-03,117.72000122070312,116.04000091552734,116.52999877929688,116.7699966430664,4722000.0,111.49552917480469
2019-06-04,118.93000030517578,117.41000366210938,118.08000183105469,117.55999755859375,3122700.0,112.24984741210938
2019-06-05,118.37999725341797,116.52999877929688,118.02999877929688,117.0199966430664,4175800.0,111.73424530029297
2019-06-06,118.94000244140625,117.2699966430664,117.5199966430664,117.5,3882800.0,112.19255828857422
2019-06-07,118.94000244140625,117.88999938964844,118.19000244140625,118.3499984741211,2726300.0,113.00416564941406
2019-06-10,116.0,113.87999725341797,116.0,113.93000030517578,8172400.0,108.7838134765625
2019-06-11,115.58999633789062,111.8499984741211,114.77999877929688,112.20999908447266,5681200.0,107.14149475097656
2019-06-12,115.5,112.5,112.5,115.23999786376953,3793800.0,110.03465270996094
2019-06-13,115.4000015258789,110.61000061035156,115.4000015258789,111.81999969482422,8477300.0,106.76913452148438
2019-06-14,112.25,111.01000213623047,112.12999725341797,111.73999786376953,3188100.0,106.69274139404297
2019-06-17,113.41999816894531,111.33999633789062,111.63999938964844,113.4000015258789,3032300.0,108.27774810791016
2019-06-18,114.83000183105469,113.22000122070312,113.6500015258789,114.6500015258789,2868700.0,109.47130584716797
2019-06-19,115.98999786376953,114.33999633789062,115.0199966430664,115.2300033569336,3320600.0,110.02509307861328
2019-06-20,117.06999969482422,115.26000213623047,116.3499984741211,115.55999755859375,2840100.0,110.3401870727539
2019-06-21,115.93000030517578,114.80999755859375,115.73999786376953,115.48999786376953,4024600.0,110.27335357666016
2019-06-24,116.1500015258789,114.70999908447266,115.08000183105469,115.62999725341797,2570500.0,110.40704345703125
