Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,91.26000213623047,88.41999816894531,91.23999786376953,89.2300033569336,6908400.0,76.36414337158203
2019-01-03,88.80000305175781,86.08000183105469,88.63999938964844,86.29000091552734,7653200.0,73.8480453491211
2019-01-04,89.13999938964844,86.2699966430664,87.75,89.06999969482422,8910600.0,76.22721099853516
2019-01-07,90.76000213623047,89.19999694824219,90.06999969482422,90.37000274658203,7281500.0,77.33975219726562
2019-01-08,92.30000305175781,90.4000015258789,91.19999694824219,90.79000091552734,7478300.0,77.69920349121094
2019-01-09,91.38999938964844,87.45999908447266,90.87999725341797,87.80999755859375,9971900.0,75.14889526367188
2019-01-10,88.87999725341797,87.12000274658203,87.87999725341797,88.19999694824219,6527700.0,75.48265838623047
2019-01-11,88.30999755859375,87.54000091552734,87.54000091552734,88.30999755859375,5318100.0,75.57678985595703
2019-01-14,86.97000122070312,84.48999786376953,86.97000122070312,84.76000213623047,6368500.0,73.4283447265625
2019-01-15,85.68000030517578,84.44999694824219,84.93000030517578,85.5,7295500.0,74.06941986083984
2019-01-16,86.38999938964844,85.44999694824219,85.66000366210938,85.55000305175781,4927000.0,74.11273956298828
2019-01-17,87.69000244140625,85.41999816894531,85.54000091552734,87.19999694824219,6438700.0,75.54214477539062
2019-01-18,89.79000091552734,86.91999816894531,88.44999694824219,89.5,6190000.0,77.53466033935547
2019-01-22,89.36000061035156,87.9000015258789,88.86000061035156,88.66000366210938,5664600.0,76.80696105957031
2019-01-23,89.27999877929688,87.69999694824219,88.83999633789062,88.44999694824219,4969300.0,76.6250228881836
2019-01-24,88.44000244140625,85.0999984741211,88.33000183105469,85.87999725341797,8372600.0,74.39862060546875
2019-01-25,82.61000061035156,79.43000030517578,82.51000213623047,80.54000091552734,21308600.0,69.77253723144531
2019-01-28,80.0999984741211,76.68000030517578,80.0,77.13999938964844,14718800.0,66.82707214355469
2019-01-29,78.16000366210938,75.7699966430664,77.02999877929688,77.47000122070312,13909000.0,67.11296081542969
2019-01-30,79.19000244140625,76.9800033569336,77.69000244140625,79.05999755859375,9277200.0,68.49038696289062
2019-01-31,81.30999755859375,78.70999908447266,78.94999694824219,80.29000091552734,11563900.0,69.55595397949219
