Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,62.92307662963867,57.0,57.38461685180664,61.92307662963867,16816033.0,61.22456359863281
2019-01-03,63.07692337036133,59.846153259277344,61.69230651855469,62.0,15983370.0,61.30061340332031
2019-01-04,63.5384635925293,61.38461685180664,63.0,63.30769348144531,15610894.0,62.59355545043945
2019-01-07,67.61538696289062,63.769229888916016,65.76923370361328,67.23076629638672,23358972.0,66.47237396240234
2019-01-08,69.53845977783203,65.53845977783203,68.53845977783203,65.84615325927734,19107452.0,65.10337829589844
2019-01-09,67.38461303710938,62.92307662963867,65.53845977783203,65.38461303710938,15119819.0,64.64704895019531
2019-01-10,68.84615325927734,65.30769348144531,65.38461303710938,68.76923370361328,14604395.0,67.99349212646484
2019-01-11,68.84615325927734,67.07691955566406,68.23076629638672,68.76923370361328,10487009.0,67.99349212646484
2019-01-14,69.23076629638672,67.38461303710938,67.76923370361328,68.46154022216797,10618153.0,67.68927001953125
2019-01-15,68.69230651855469,66.92308044433594,68.53845977783203,67.15384674072266,12227566.0,66.39633178710938
2019-01-16,69.23076629638672,66.61538696289062,67.0,69.07691955566406,10954541.0,68.29771423339844
2019-01-17,70.69230651855469,67.30769348144531,68.46154022216797,70.30769348144531,13752986.0,69.51460266113281
2019-01-18,71.15384674072266,69.46154022216797,71.0,69.69230651855469,12055485.0,68.90615844726562
2019-01-22,69.15384674072266,65.84615325927734,69.07691955566406,66.61538696289062,14062360.0,65.86393737792969
2019-01-23,68.0,66.23076629638672,66.84615325927734,67.15384674072266,9410167.0,66.39633178710938
2019-01-24,69.0,66.23076629638672,66.38461303710938,67.53845977783203,11743108.0,66.77659606933594
2019-01-25,70.84615325927734,68.0,68.07691955566406,70.46154022216797,14599858.0,69.66670989990234
2019-01-28,69.23076629638672,67.30769348144531,69.07691955566406,68.69230651855469,11912667.0,67.91744232177734
2019-01-29,70.23076629638672,66.53845977783203,68.46154022216797,68.46154022216797,14880801.0,67.68927001953125
2019-01-30,71.38461303710938,68.30769348144531,69.07691955566406,70.0,11236498.0,69.21038818359375
2019-01-31,82.84615325927734,75.07691955566406,76.46154022216797,78.15384674072266,45323135.0,77.27224731445312
2019-02-01,80.23076629638672,76.61538696289062,78.46154022216797,78.38461303710938,20561034.0,77.50041198730469
2019-02-04,79.53845977783203,77.69230651855469,79.0,78.53845977783203,13421707.0,77.65252685546875
2019-02-05,81.92308044433594,78.23076629638672,78.84615325927734,81.76923370361328,13367003.0,80.84684753417969
2019-02-06,83.92308044433594,80.23076629638672,82.07691955566406,80.53845977783203,15663245.0,79.62995910644531
2019-02-07,80.30769348144531,76.69230651855469,80.15384674072266,77.38461303710938,14131546.0,76.5116958618164
2019-02-08,77.69230651855469,73.38461303710938,77.0,75.46154022216797,15411435.0,74.61029815673828
2019-02-11,78.07691955566406,75.61538696289062,75.92308044433594,77.15384674072266,9189375.0,76.28352355957031
2019-02-12,78.07691955566406,76.23076629638672,77.46154022216797,76.76923370361328,8725899.0,75.90324401855469
2019-02-13,80.15384674072266,76.53845977783203,76.76923370361328,79.76923370361328,12861810.0,78.8694076538086
2019-02-14,79.23076629638672,76.53845977783203,79.15384674072266,77.23076629638672,12140323.0,76.35958862304688
2019-02-15,79.07691955566406,77.38461303710938,77.84615325927734,77.61538696289062,10184785.0,76.73987579345703
2019-02-19,78.07691955566406,76.53845977783203,77.15384674072266,77.92308044433594,8263892.0,77.04408264160156
2019-02-20,77.92308044433594,77.0,77.61538696289062,77.69230651855469,6324318.0,76.81590270996094
2019-02-21,78.46154022216797,76.92308044433594,77.15384674072266,77.15384674072266,6439316.0,76.28352355957031
2019-02-22,78.30769348144531,76.84615325927734,77.30769348144531,78.23076629638672,6596369.0,77.34829711914062
2019-02-25,90.38461303710938,82.92308044433594,89.0,83.23076629638672,37730212.0,82.29190063476562
2019-02-26,87.19999694824219,84.23999786376953,86.31999969482422,85.27999877929688,12998825.0,84.31800079345703
2019-02-27,87.44000244140625,85.12000274658203,86.63999938964844,87.04000091552734,13604175.0,86.05815124511719
2019-02-28,86.80000305175781,82.63999938964844,86.55999755859375,83.12000274658203,11357763.0,82.18236541748047
2019-03-01,84.16000366210938,80.4000015258789,83.5999984741211,82.16000366210938,11125025.0,81.23322296142578
2019-03-04,84.16000366210938,81.76000213623047,82.55999755859375,83.04000091552734,8720363.0,82.10326385498047
2019-03-05,84.55999755859375,76.63999938964844,83.04000091552734,79.12000274658203,22347950.0,78.22750854492188
2019-03-06,77.12000274658203,72.4000015258789,74.08000183105469,72.87999725341797,25722213.0,72.0578842163086
2019-03-07,75.5999984741211,72.55999755859375,72.63999938964844,75.5999984741211,15935138.0,74.74722290039062
2019-03-08,77.44000244140625,74.23999786376953,74.63999938964844,76.63999938964844,10939838.0,75.85575866699219
2019-03-11,80.16000366210938,74.63999938964844,75.5999984741211,79.19999694824219,13256300.0,78.3895492553711
2019-03-12,81.12000274658203,77.27999877929688,79.44000244140625,78.08000183105469,12421188.0,77.281005859375
2019-03-13,80.4000015258789,77.5999984741211,77.83999633789062,80.16000366210938,9270563.0,79.33972930908203
2019-03-14,84.0,81.5999984741211,82.4000015258789,82.4000015258789,16733850.0,81.55681610107422
2019-03-15,83.5999984741211,79.19999694824219,82.31999969482422,79.68000030517578,23649263.0,78.86463928222656
2019-03-18,82.4800033569336,79.76000213623047,79.91999816894531,81.5999984741211,11455938.0,80.76499938964844
2019-03-19,82.72000122070312,81.12000274658203,81.76000213623047,81.5199966430664,6835113.0,80.68580627441406
2019-03-20,82.63999938964844,80.95999908447266,81.04000091552734,81.76000213623047,6046250.0,80.92334747314453
2019-03-21,82.63999938964844,81.04000091552734,81.5999984741211,82.16000366210938,6314863.0,81.31927490234375
2019-03-22,81.91999816894531,79.36000061035156,81.76000213623047,79.83999633789062,10195438.0,79.02299499511719
2019-03-25,81.04000091552734,78.4800033569336,79.68000030517578,79.04000091552734,6215963.0,78.2311782836914
2019-03-26,81.19999694824219,79.44000244140625,79.5999984741211,80.80000305175781,5953100.0,79.97319030761719
2019-03-27,81.44000244140625,79.19999694824219,80.63999938964844,79.68000030517578,6893538.0,78.86463928222656
2019-03-28,80.08000183105469,78.4000015258789,79.68000030517578,79.12000274658203,5649925.0,78.31037139892578
2019-03-29,80.23999786376953,79.36000061035156,79.83999633789062,79.91999816894531,6064888.0,79.10218811035156
2019-04-01,81.04000091552734,80.0,80.16000366210938,80.80000305175781,6418250.0,79.97319030761719
2019-04-02,82.23999786376953,80.31999969482422,80.4800033569336,81.91999816894531,6468525.0,81.08171844482422
2019-04-03,82.23999786376953,80.0,82.08000183105469,80.80000305175781,7017438.0,79.97319030761719
2019-04-04,80.95999908447266,79.76000213623047,80.80000305175781,80.23999786376953,5129263.0,79.41890716552734
2019-04-05,81.12000274658203,79.83999633789062,80.55999755859375,80.08000183105469,5407150.0,79.26055145263672
2019-04-08,76.31999969482422,73.19999694824219,76.08000183105469,75.91999816894531,22001025.0,75.14311218261719
2019-04-09,75.27999877929688,72.95999908447266,74.80000305175781,73.76000213623047,10396338.0,73.0052261352539
2019-04-10,74.08000183105469,72.63999938964844,74.0,73.27999877929688,6733925.0,72.53010559082031
2019-04-11,74.08000183105469,72.80000305175781,72.95999908447266,72.95999908447266,6851850.0,72.21341705322266
2019-04-12,73.68000030517578,71.91999816894531,73.19999694824219,72.0,8557650.0,71.26322937011719
2019-04-15,72.4000015258789,70.31999969482422,72.08000183105469,71.83999633789062,10368338.0,71.1048583984375
2019-04-16,73.5199966430664,71.91999816894531,72.31999969482422,73.12000274658203,7529500.0,72.37177276611328
2019-04-17,73.44000244140625,72.4800033569336,73.27999877929688,72.95999908447266,6008138.0,72.21341705322266
2019-04-18,74.80000305175781,72.80000305175781,73.04000091552734,74.80000305175781,6438638.0,74.03459167480469
2019-04-22,74.80000305175781,73.44000244140625,74.0,74.55999755859375,8390313.0,73.79702758789062
2019-04-23,74.95999908447266,73.76000213623047,74.4000015258789,74.63999938964844,5063075.0,73.87620544433594
2019-04-24,74.80000305175781,73.68000030517578,74.4800033569336,74.55999755859375,3598138.0,73.79702758789062
2019-04-25,73.83999633789062,71.83999633789062,73.76000213623047,72.95999908447266,7797250.0,72.21341705322266
2019-04-26,76.72000122070312,72.87999725341797,72.95999908447266,76.55999755859375,9286213.0,75.77656555175781
2019-04-29,77.91999816894531,76.31999969482422,76.55999755859375,77.83999633789062,8251188.0,77.04347229003906
2019-04-30,84.23999786376953,79.68000030517578,81.83999633789062,81.36000061035156,22148188.0,80.52745056152344
2019-05-01,83.36000061035156,80.72000122070312,81.19999694824219,80.80000305175781,12421800.0,79.97319030761719
2019-05-02,83.19999694824219,80.63999938964844,81.19999694824219,82.0,9903225.0,81.160888671875
2019-05-03,84.0,81.91999816894531,82.4000015258789,84.0,8601938.0,83.14042663574219
2019-05-06,83.91999816894531,81.68000030517578,81.91999816894531,83.44000244140625,5453975.0,82.58616638183594
2019-05-07,82.87999725341797,80.4800033569336,82.72000122070312,80.87999725341797,7111775.0,80.05236053466797
