Date,High,Low,Open,Close,Volume,Adj Close
2019-02-14,1922.6300048828125,1901.0,1909.8800048828125,1902.3299560546875,208900,1902.3299560546875
2019-02-15,1934.6500244140625,1898.5699462890625,1925.3299560546875,1933.5699462890625,331800,1933.5699462890625
2019-02-19,1951.8599853515625,1909.1800537109375,1927.56005859375,1935.5,338400,1935.5
2019-02-20,1944.989990234375,1920.0,1936.510009765625,1926.1700439453125,322200,1926.1700439453125
2019-02-21,1932.6500244140625,1900.2900390625,1924.6500244140625,1906.31005859375,414100,1906.31005859375
2019-02-22,1923.9100341796875,1897.2099609375,1920.3800048828125,1910.52001953125,385800,1910.52001953125
2019-02-25,1934.8299560546875,1885.8299560546875,1928.6300048828125,1890.030029296875,454100,1890.030029296875
2019-02-26,1919.8299560546875,1885.8299560546875,1885.8299560546875,1915.72998046875,366000,1915.72998046875
2019-02-27,1952.25,1897.010009765625,1906.0,1906.0,750600,1906.0
2019-02-28,1763.8900146484375,1692.0,1754.0,1697.0400390625,1989800,1697.0400390625
2019-03-01,1726.3299560546875,1698.0,1708.199951171875,1714.0799560546875,1248100,1714.0799560546875
2019-03-04,1730.0,1690.0400390625,1723.6600341796875,1707.8199462890625,1043400,1707.8199462890625
2019-03-05,1748.72998046875,1709.3699951171875,1715.0,1745.9300537109375,619600,1745.9300537109375
2019-03-06,1765.8199462890625,1745.2900390625,1748.3699951171875,1751.6199951171875,621400,1751.6199951171875
2019-03-07,1756.7099609375,1719.280029296875,1746.5,1725.010009765625,598900,1725.010009765625
2019-03-08,1719.510009765625,1692.9300537109375,1708.0400390625,1715.8199462890625,773200,1715.8199462890625
2019-03-11,1723.989990234375,1693.3199462890625,1721.68994140625,1709.9000244140625,681200,1709.9000244140625
2019-03-12,1740.3800048828125,1689.43994140625,1709.719970703125,1736.0,699300,1736.0
2019-03-13,1769.8399658203125,1739.6099853515625,1740.43994140625,1760.7099609375,680900,1760.7099609375
2019-03-14,1782.1700439453125,1738.72998046875,1768.8299560546875,1743.8800048828125,520700,1743.8800048828125
2019-03-15,1758.0699462890625,1744.219970703125,1751.7900390625,1752.1700439453125,760100,1752.1700439453125
2019-03-18,1765.5999755859375,1752.81005859375,1757.7099609375,1756.3299560546875,403000,1756.3299560546875
2019-03-19,1787.300048828125,1740.1400146484375,1751.050048828125,1764.030029296875,499100,1764.030029296875
2019-03-20,1780.989990234375,1751.1300048828125,1766.780029296875,1774.4300537109375,389200,1774.4300537109375
2019-03-21,1784.6500244140625,1761.010009765625,1765.800048828125,1774.3599853515625,400000,1774.3599853515625
2019-03-22,1761.1800537109375,1711.0899658203125,1754.0400390625,1721.5899658203125,656100,1721.5899658203125
2019-03-25,1759.8800048828125,1712.7099609375,1714.010009765625,1752.3900146484375,559700,1752.3900146484375
2019-03-26,1783.8599853515625,1759.219970703125,1761.199951171875,1768.8699951171875,462400,1768.8699951171875
2019-03-27,1786.9599609375,1746.2099609375,1768.97998046875,1752.1099853515625,355500,1752.1099853515625
2019-03-28,1765.5799560546875,1727.239990234375,1759.989990234375,1728.8900146484375,417300,1728.8900146484375
2019-03-29,1756.530029296875,1733.4300537109375,1736.5999755859375,1744.9100341796875,440100,1744.9100341796875
2019-04-01,1771.969970703125,1748.0999755859375,1755.0799560546875,1759.22998046875,502400,1759.22998046875
2019-04-02,1771.5699462890625,1751.239990234375,1766.030029296875,1763.550048828125,492600,1763.550048828125
2019-04-03,1796.1400146484375,1769.010009765625,1778.469970703125,1774.9300537109375,486200,1774.9300537109375
2019-04-04,1791.18994140625,1767.5,1775.31005859375,1780.5999755859375,373200,1780.5999755859375
2019-04-05,1788.030029296875,1768.3800048828125,1788.030029296875,1769.449951171875,365800,1769.449951171875
2019-04-08,1793.0899658203125,1766.4000244140625,1767.9200439453125,1788.719970703125,324000,1788.719970703125
2019-04-09,1796.8800048828125,1767.6500244140625,1776.75,1794.469970703125,378500,1794.469970703125
2019-04-10,1808.97998046875,1772.010009765625,1793.8499755859375,1806.0,392700,1806.0
2019-04-11,1823.4000244140625,1806.1500244140625,1810.0,1818.5899658203125,421000,1818.5899658203125
2019-04-12,1848.0,1827.1400146484375,1827.8699951171875,1833.0699462890625,413500,1833.0699462890625
2019-04-15,1848.1400146484375,1825.949951171875,1834.0,1846.22998046875,386300,1846.22998046875
2019-04-16,1863.300048828125,1839.1400146484375,1851.800048828125,1841.699951171875,416500,1841.699951171875
2019-04-17,1856.22998046875,1837.6099853515625,1848.6300048828125,1839.7900390625,324200,1839.7900390625
2019-04-18,1854.22998046875,1839.8399658203125,1847.6400146484375,1844.31005859375,344600,1844.31005859375
2019-04-22,1853.199951171875,1831.0400390625,1833.9300537109375,1844.1700439453125,315900,1844.1700439453125
2019-04-23,1895.280029296875,1847.3399658203125,1849.22998046875,1887.72998046875,549300,1887.72998046875
2019-04-24,1893.97998046875,1863.5999755859375,1887.1400146484375,1867.280029296875,506600,1867.280029296875
2019-04-25,1884.81005859375,1856.9300537109375,1870.6500244140625,1866.260009765625,384400,1866.260009765625
2019-04-26,1883.5,1850.010009765625,1868.0999755859375,1868.0,541100,1868.0
2019-04-29,1885.0,1865.6199951171875,1869.81005859375,1876.3199462890625,432900,1876.3199462890625
2019-04-30,1889.0999755859375,1852.199951171875,1872.0,1854.989990234375,422400,1854.989990234375
2019-05-01,1865.489990234375,1828.18994140625,1857.5699462890625,1829.52001953125,407400,1829.52001953125
2019-05-02,1830.4300537109375,1800.1800537109375,1824.6600341796875,1808.0,529000,1808.0
2019-05-03,1829.9599609375,1814.25,1816.1700439453125,1824.0699462890625,496100,1824.0699462890625
2019-05-06,1811.699951171875,1782.030029296875,1798.9599609375,1800.510009765625,540100,1800.510009765625
2019-05-07,1800.5799560546875,1771.2099609375,1781.449951171875,1785.0,477200,1785.0
2019-05-08,1771.6199951171875,1746.0,1765.010009765625,1751.6300048828125,464600,1751.6300048828125
2019-05-09,1751.0999755859375,1715.010009765625,1729.4300537109375,1736.030029296875,627900,1736.030029296875
2019-05-10,1860.0,1765.6199951171875,1825.0,1829.8499755859375,1168400,1829.8499755859375
2019-05-13,1814.2900390625,1770.0,1800.0,1777.260009765625,493000,1777.260009765625
2019-05-14,1814.800048828125,1781.699951171875,1787.1199951171875,1793.6700439453125,410400,1793.6700439453125
2019-05-15,1801.5899658203125,1760.010009765625,1778.5999755859375,1789.4300537109375,380800,1789.4300537109375
2019-05-16,1816.800048828125,1790.0,1790.0,1803.31005859375,305000,1803.31005859375
2019-05-17,1819.4200439453125,1785.0,1786.3699951171875,1787.2900390625,346200,1787.2900390625
2019-05-20,1770.0,1746.1800537109375,1769.72998046875,1752.22998046875,352000,1752.22998046875
2019-05-21,1783.52001953125,1757.22998046875,1762.3399658203125,1772.18994140625,340600,1772.18994140625
2019-05-22,1775.0,1742.9100341796875,1757.3499755859375,1745.02001953125,367900,1745.02001953125
2019-05-23,1746.949951171875,1705.1500244140625,1746.949951171875,1716.9300537109375,483800,1716.9300537109375
2019-05-24,1731.5799560546875,1707.5899658203125,1731.52001953125,1708.47998046875,269300,1708.47998046875
2019-05-28,1728.97998046875,1685.3800048828125,1707.5899658203125,1685.800048828125,390800,1685.800048828125
2019-05-29,1689.52001953125,1662.2099609375,1676.9300537109375,1685.9200439453125,317500,1685.9200439453125
2019-05-30,1693.510009765625,1670.27001953125,1687.0,1673.06005859375,265800,1673.06005859375
2019-05-31,1662.1400146484375,1640.5400390625,1650.0999755859375,1656.219970703125,366400,1656.219970703125
2019-06-03,1692.2099609375,1648.3800048828125,1658.5,1650.4599609375,462300,1650.4599609375
2019-06-04,1748.31005859375,1673.5,1673.5,1747.030029296875,648000,1747.030029296875
2019-06-05,1767.18994140625,1736.0899658203125,1755.75,1765.0,388700,1765.0
2019-06-06,1766.6300048828125,1746.3900146484375,1766.010009765625,1754.8599853515625,335700,1754.8599853515625
2019-06-07,1789.68994140625,1756.31005859375,1765.25,1778.2900390625,337600,1778.2900390625
2019-06-10,1814.4100341796875,1778.300048828125,1782.5699462890625,1781.1199951171875,298300,1781.1199951171875
2019-06-11,1812.6600341796875,1791.0899658203125,1799.5,1803.6300048828125,351000,1803.6300048828125
2019-06-12,1814.0,1779.1300048828125,1804.1700439453125,1798.9000244140625,212300,1798.9000244140625
2019-06-13,1839.3399658203125,1802.050048828125,1802.050048828125,1809.52001953125,319200,1809.52001953125
2019-06-14,1811.6800537109375,1772.72998046875,1808.199951171875,1775.5,325500,1775.5
2019-06-17,1787.4100341796875,1768.0,1776.0,1781.4100341796875,281200,1781.4100341796875
2019-06-18,1821.699951171875,1790.9300537109375,1808.3800048828125,1808.989990234375,412800,1808.989990234375
2019-06-19,1844.4100341796875,1809.0899658203125,1812.0,1842.06005859375,420200,1842.06005859375
2019-06-20,1871.9300537109375,1844.75,1862.0699462890625,1861.31005859375,545000,1861.31005859375
2019-06-21,1883.18994140625,1849.5899658203125,1859.3599853515625,1880.0,755800,1880.0
2019-06-24,1889.3299560546875,1869.3199462890625,1880.969970703125,1870.81005859375,351200,1870.81005859375
2019-06-25,1884.989990234375,1841.050048828125,1880.8299560546875,1845.469970703125,322200,1845.469970703125
2019-06-26,1868.1500244140625,1828.3900146484375,1848.300048828125,1830.219970703125,277500,1830.219970703125
2019-06-27,1858.75,1832.8299560546875,1835.0,1845.1700439453125,427100,1845.1700439453125
2019-06-28,1877.0,1844.8299560546875,1852.5799560546875,1874.7099609375,613700,1874.7099609375
2019-07-01,1906.0,1883.43994140625,1900.0,1898.4200439453125,454500,1898.4200439453125
2019-07-02,1910.0,1889.4200439453125,1902.239990234375,1907.989990234375,222000,1907.989990234375
2019-07-03,1924.6099853515625,1905.0,1906.219970703125,1919.6500244140625,172900,1919.6500244140625
2019-07-05,1928.6099853515625,1901.4100341796875,1904.760009765625,1924.75,170200,1924.75
2019-07-08,1922.0,1875.0,1918.72998046875,1875.760009765625,343100,1875.760009765625
2019-07-09,1889.739990234375,1866.010009765625,1873.0,1877.8699951171875,360800,1877.8699951171875
2019-07-10,1892.989990234375,1858.8800048828125,1890.52001953125,1869.3900146484375,319200,1869.3900146484375
2019-07-11,1879.0999755859375,1868.72998046875,1875.449951171875,1874.1700439453125,270400,1874.1700439453125
2019-07-12,1884.97998046875,1869.489990234375,1878.02001953125,1882.47998046875,268200,1882.47998046875
2019-07-15,1885.239990234375,1872.2900390625,1881.8900146484375,1881.9100341796875,284200,1881.9100341796875
2019-07-16,1897.219970703125,1875.5699462890625,1879.8900146484375,1888.9000244140625,259100,1888.9000244140625
2019-07-17,1897.0899658203125,1866.530029296875,1887.75,1867.739990234375,284800,1867.739990234375
2019-07-18,1895.6800537109375,1861.8299560546875,1861.8299560546875,1885.9100341796875,230600,1885.9100341796875
2019-07-19,1901.5899658203125,1882.0899658203125,1896.030029296875,1882.0899658203125,198000,1882.0899658203125
2019-07-22,1906.5999755859375,1882.739990234375,1883.6500244140625,1893.699951171875,279400,1893.699951171875
2019-07-23,1910.3800048828125,1887.93994140625,1898.6300048828125,1900.25,219500,1900.25
2019-07-24,1920.8299560546875,1896.260009765625,1896.260009765625,1919.25,212100,1919.25
2019-07-25,1928.9100341796875,1905.030029296875,1911.989990234375,1926.1300048828125,248100,1926.1300048828125
2019-07-26,1969.8800048828125,1940.0,1940.0,1966.8499755859375,381800,1966.8499755859375
2019-07-29,1962.97998046875,1908.18994140625,1958.780029296875,1919.550048828125,304900,1919.550048828125
2019-07-30,1925.2900390625,1903.5899658203125,1909.8599853515625,1916.5899658203125,207500,1916.5899658203125
2019-07-31,1915.47998046875,1866.27001953125,1906.3299560546875,1886.6099853515625,270000,1886.6099853515625
2019-08-01,1917.489990234375,1867.739990234375,1885.469970703125,1879.8599853515625,238400,1879.8599853515625
2019-08-02,1874.97998046875,1839.3900146484375,1874.1099853515625,1846.0799560546875,304200,1846.0799560546875
2019-08-05,1819.97998046875,1773.0899658203125,1819.97998046875,1788.5999755859375,431400,1788.5999755859375
2019-08-06,1815.989990234375,1767.3199462890625,1799.199951171875,1786.52001953125,393900,1786.52001953125
2019-08-07,1826.199951171875,1755.0,1758.4000244140625,1821.56005859375,542300,1821.56005859375
2019-08-08,1958.81005859375,1895.0,1900.0,1941.010009765625,797000,1941.010009765625
2019-08-09,1927.6199951171875,1897.010009765625,1926.5400390625,1917.68994140625,402000,1917.68994140625
2019-08-12,1926.7900390625,1891.1700439453125,1900.43994140625,1916.8900146484375,281100,1916.8900146484375
2019-08-13,1963.9000244140625,1907.6700439453125,1907.6700439453125,1943.18994140625,384300,1943.18994140625
2019-08-14,1926.22998046875,1889.9599609375,1908.56005859375,1891.18994140625,440400,1891.18994140625
2019-08-15,1919.7099609375,1873.8699951171875,1900.030029296875,1904.6700439453125,290500,1904.6700439453125
2019-08-16,1936.4599609375,1905.010009765625,1929.0,1922.18994140625,240800,1922.18994140625
2019-08-19,1959.8800048828125,1931.4100341796875,1944.8699951171875,1943.72998046875,283400,1943.72998046875
2019-08-20,1952.1199951171875,1929.2099609375,1942.510009765625,1934.4000244140625,230400,1934.4000244140625
2019-08-21,1957.5999755859375,1939.699951171875,1945.68994140625,1955.75,203000,1955.75
2019-08-22,1967.52001953125,1928.300048828125,1962.449951171875,1952.469970703125,204600,1952.469970703125
2019-08-23,1951.9300537109375,1893.0799560546875,1942.97998046875,1898.6700439453125,303400,1898.6700439453125
2019-08-26,1918.5,1902.219970703125,1918.239990234375,1916.81005859375,219200,1916.81005859375
2019-08-27,1931.800048828125,1912.3299560546875,1921.739990234375,1919.989990234375,276200,1919.989990234375
2019-08-28,1947.949951171875,1903.5699462890625,1911.800048828125,1942.0,228300,1942.0
2019-08-29,1976.760009765625,1948.0,1966.4300537109375,1957.1400146484375,312800,1957.1400146484375
2019-08-30,1973.22998046875,1953.0,1971.800048828125,1966.4100341796875,270900,1966.4100341796875
2019-09-03,1967.9000244140625,1931.4200439453125,1956.56005859375,1941.780029296875,341500,1941.780029296875
2019-09-04,1963.56005859375,1935.7099609375,1960.8800048828125,1958.7900390625,280000,1958.7900390625
2019-09-05,2010.93994140625,1967.43994140625,1974.1500244140625,1994.43994140625,440300,1994.43994140625
2019-09-06,2006.3399658203125,1962.75,2006.3399658203125,1967.6300048828125,413000,1967.6300048828125
2019-09-09,1994.510009765625,1973.3800048828125,1980.6400146484375,1992.25,369700,1992.25
2019-09-10,2018.760009765625,1964.030029296875,1983.3399658203125,2018.760009765625,456100,2018.760009765625
2019-09-11,2054.169921875,2001.3800048828125,2013.199951171875,2050.159912109375,399600,2050.159912109375
2019-09-12,2067.070068359375,2037.300048828125,2056.0,2041.4100341796875,442200,2041.4100341796875
2019-09-13,2071.780029296875,2039.5999755859375,2047.02001953125,2063.89990234375,392800,2063.89990234375
2019-09-16,2081.81005859375,2035.010009765625,2057.239990234375,2072.949951171875,393900,2072.949951171875
2019-09-17,2081.239990234375,2058.169921875,2067.60009765625,2077.43994140625,263300,2077.43994140625
2019-09-18,2078.85009765625,2036.97998046875,2072.2099609375,2058.3701171875,185100,2058.3701171875
2019-09-19,2062.699951171875,2046.72998046875,2053.739990234375,2058.570068359375,256100,2058.570068359375
2019-09-20,2057.429931640625,2029.4599609375,2046.219970703125,2031.5699462890625,507400,2031.5699462890625
2019-09-23,2030.0,2007.1400146484375,2016.0,2009.4100341796875,315500,2009.4100341796875
2019-09-24,2020.989990234375,1985.9200439453125,2012.8199462890625,1990.6400146484375,282800,1990.6400146484375
2019-09-25,2000.6400146484375,1962.0,1991.6500244140625,1993.530029296875,333400,1993.530029296875
2019-09-26,1994.0799560546875,1964.0,1994.0799560546875,1978.449951171875,307400,1978.449951171875
2019-09-27,1979.3499755859375,1936.8599853515625,1969.56005859375,1944.25,305600,1944.25
2019-09-30,1982.7099609375,1942.3399658203125,1953.0,1962.6099853515625,226500,1962.6099853515625
2019-10-01,1987.760009765625,1964.719970703125,1977.0,1978.030029296875,234700,1978.030029296875
2019-10-02,1969.0,1929.9100341796875,1969.0,1941.43994140625,289300,1941.43994140625
2019-10-03,1964.300048828125,1918.22998046875,1936.550048828125,1961.449951171875,212200,1961.449951171875
2019-10-04,1984.8699951171875,1965.31005859375,1970.6400146484375,1983.199951171875,162200,1983.199951171875
2019-10-07,1980.260009765625,1949.0799560546875,1971.010009765625,1951.56005859375,254100,1951.56005859375
2019-10-08,1955.72998046875,1923.56005859375,1937.050048828125,1938.18994140625,170300,1938.18994140625
2019-10-09,1954.1600341796875,1926.199951171875,1953.719970703125,1943.3299560546875,230300,1943.3299560546875
2019-10-10,1970.4300537109375,1933.8399658203125,1942.68994140625,1962.9100341796875,227500,1962.9100341796875
2019-10-11,2003.7900390625,1972.93994140625,1984.300048828125,1977.1800537109375,277200,1977.1800537109375
2019-10-14,1994.3900146484375,1964.52001953125,1964.52001953125,1988.75,176500,1988.75
2019-10-15,2023.1099853515625,1991.5999755859375,1992.2099609375,2016.3900146484375,273400,2016.3900146484375
2019-10-16,2037.0899658203125,2016.800048828125,2016.800048828125,2027.6300048828125,300000,2027.6300048828125
2019-10-17,2044.77001953125,2021.3699951171875,2033.0,2028.530029296875,199900,2028.530029296875
2019-10-18,2033.9200439453125,2006.9599609375,2030.8599853515625,2013.530029296875,352200,2013.530029296875
2019-10-21,2035.0,2017.4000244140625,2022.6800537109375,2022.239990234375,194500,2022.239990234375
2019-10-22,2033.300048828125,2010.010009765625,2029.0400390625,2023.050048828125,186400,2023.050048828125
2019-10-23,2034.6800537109375,2016.2099609375,2019.6600341796875,2032.22998046875,176100,2032.22998046875
2019-10-24,2045.8299560546875,2016.469970703125,2035.0,2043.75,171900,2043.75
2019-10-25,2058.860107421875,2019.77001953125,2020.1300048828125,2055.929931640625,242400,2055.929931640625
2019-10-28,2079.699951171875,2047.2900390625,2053.02001953125,2057.050048828125,195700,2057.050048828125
2019-10-29,2057.429931640625,2037.739990234375,2054.139892578125,2042.800048828125,177700,2042.800048828125
2019-10-30,2050.860107421875,2030.3499755859375,2035.530029296875,2049.550048828125,150300,2049.550048828125
2019-10-31,2059.169921875,2031.2900390625,2046.0799560546875,2048.77001953125,192400,2048.77001953125
2019-11-01,2041.5799560546875,2007.75,2023.6199951171875,2032.02001953125,333200,2032.02001953125
2019-11-04,2045.780029296875,2002.8299560546875,2042.0,2007.6800537109375,328300,2007.6800537109375
2019-11-05,2029.800048828125,2001.5899658203125,2008.989990234375,2025.4300537109375,255700,2025.4300537109375
2019-11-06,2022.43994140625,2001.4100341796875,2018.56005859375,2012.0899658203125,378300,2012.0899658203125
2019-11-07,1945.219970703125,1844.449951171875,1942.199951171875,1849.9300537109375,1827300,1849.9300537109375
2019-11-08,1954.0,1841.0,1941.0,1879.18994140625,1033700,1879.18994140625
2019-11-11,1897.97998046875,1852.8399658203125,1869.0,1896.0400390625,471200,1896.0400390625
2019-11-12,1901.3499755859375,1860.22998046875,1901.3499755859375,1875.8399658203125,496600,1875.8399658203125
2019-11-13,1871.8599853515625,1852.6400146484375,1855.5899658203125,1859.0899658203125,426000,1859.0899658203125
2019-11-14,1875.0,1850.9599609375,1855.3900146484375,1865.550048828125,276900,1865.550048828125
2019-11-15,1873.989990234375,1843.030029296875,1873.8499755859375,1848.8199462890625,366400,1848.8199462890625
2019-11-18,1853.1500244140625,1826.699951171875,1847.0400390625,1838.030029296875,362000,1838.030029296875
2019-11-19,1854.3599853515625,1833.4100341796875,1845.0,1845.300048828125,274000,1845.300048828125
2019-11-20,1856.68994140625,1837.0,1846.06005859375,1851.8199462890625,354700,1851.8199462890625
2019-11-21,1876.0,1844.5899658203125,1851.3399658203125,1873.31005859375,342700,1873.31005859375
2019-11-22,1884.989990234375,1870.43994140625,1881.449951171875,1877.530029296875,239900,1877.530029296875
2019-11-25,1902.5699462890625,1875.010009765625,1885.0899658203125,1897.5400390625,298700,1897.5400390625
2019-11-26,1899.75,1882.02001953125,1899.699951171875,1887.4599609375,329600,1887.4599609375
2019-11-27,1916.3499755859375,1883.030029296875,1893.0,1906.449951171875,262800,1906.449951171875
2019-11-29,1910.0,1899.0799560546875,1904.8900146484375,1904.030029296875,153600,1904.030029296875
2019-12-02,1903.489990234375,1867.760009765625,1898.2099609375,1884.43994140625,400300,1884.43994140625
2019-12-03,1881.5799560546875,1852.52001953125,1865.3900146484375,1879.97998046875,192700,1879.97998046875
2019-12-04,1929.0,1879.97998046875,1894.6400146484375,1921.530029296875,423600,1921.530029296875
2019-12-05,1929.0,1901.510009765625,1929.0,1904.219970703125,362800,1904.219970703125
2019-12-06,1935.9200439453125,1920.2099609375,1923.27001953125,1930.27001953125,299300,1930.27001953125
2019-12-09,1928.6500244140625,1903.1800537109375,1928.0799560546875,1905.7900390625,343100,1905.7900390625
2019-12-10,1926.4000244140625,1901.5799560546875,1902.4000244140625,1904.6300048828125,238800,1904.6300048828125
2019-12-11,1929.8199462890625,1904.47998046875,1915.9000244140625,1925.8800048828125,267400,1925.8800048828125
2019-12-12,1959.0400390625,1924.4599609375,1930.8499755859375,1948.47998046875,302400,1948.47998046875
2019-12-13,1990.0,1949.0799560546875,1960.8699951171875,1973.5999755859375,395700,1973.5999755859375
2019-12-16,1998.010009765625,1983.469970703125,1983.469970703125,1995.02001953125,264100,1995.02001953125
2019-12-17,2011.6400146484375,1991.0,2000.0,2001.8699951171875,311300,2001.8699951171875
2019-12-18,2008.6700439453125,1977.77001953125,2008.6700439453125,1991.510009765625,379800,1991.510009765625
2019-12-19,2014.969970703125,1994.760009765625,1996.0,2003.1199951171875,277500,2003.1199951171875
2019-12-20,2025.0,2002.3399658203125,2017.0,2023.260009765625,583200,2023.260009765625
2019-12-23,2041.5,2017.6800537109375,2026.010009765625,2032.0999755859375,219600,2032.0999755859375
2019-12-24,2047.300048828125,2031.2900390625,2032.239990234375,2044.0,97300,2044.0
2019-12-26,2068.81005859375,2047.6500244140625,2049.340087890625,2064.320068359375,182600,2064.320068359375
2019-12-27,2080.989990234375,2053.64990234375,2063.0,2072.5400390625,280000,2072.5400390625
2019-12-30,2082.669921875,2050.469970703125,2071.989990234375,2053.8701171875,224700,2053.8701171875
2019-12-31,2057.989990234375,2039.969970703125,2046.510009765625,2053.72998046875,226900,2053.72998046875
2020-01-02,2077.409912109375,2053.219970703125,2068.39990234375,2074.580078125,329000,2074.580078125
2020-01-03,2067.68994140625,2035.0,2042.469970703125,2065.47998046875,294000,2065.47998046875
2020-01-06,2059.7900390625,2035.0,2050.0,2047.4000244140625,384000,2047.4000244140625
2020-01-07,2072.830078125,2038.5400390625,2047.3900146484375,2068.050048828125,345300,2068.050048828125
2020-01-08,2088.659912109375,2057.139892578125,2066.840087890625,2062.89990234375,325800,2062.89990234375
2020-01-09,2090.0,2072.0,2072.0,2084.2900390625,273800,2084.2900390625
2020-01-10,2094.0,2076.93994140625,2088.3701171875,2086.89990234375,198500,2086.89990234375
2020-01-13,2090.25,2073.010009765625,2090.25,2080.5,254900,2080.5
2020-01-14,2086.0,2067.159912109375,2074.60009765625,2071.47998046875,331700,2071.47998046875
2020-01-15,2083.989990234375,2061.3798828125,2073.56005859375,2065.159912109375,309000,2065.159912109375
2020-01-16,2073.010009765625,2040.969970703125,2073.010009765625,2054.75,546800,2054.75
2020-01-17,2064.0400390625,2046.9100341796875,2060.0,2054.68994140625,470800,2054.68994140625
2020-01-21,2014.510009765625,1963.8699951171875,2006.0,1990.5699462890625,711700,1990.5699462890625
2020-01-22,2014.239990234375,1992.0400390625,2004.3299560546875,2000.780029296875,357300,2000.780029296875
2020-01-23,2006.3900146484375,1975.1199951171875,1986.239990234375,1993.199951171875,368500,1993.199951171875
2020-01-24,2000.81005859375,1954.739990234375,1998.0,1962.9599609375,580400,1962.9599609375
2020-01-27,1917.9000244140625,1868.0400390625,1906.4100341796875,1908.8900146484375,708900,1908.8900146484375
2020-01-28,1937.02001953125,1900.0,1914.6700439453125,1917.449951171875,512500,1917.449951171875
2020-01-29,1933.0400390625,1890.0899658203125,1924.0400390625,1893.949951171875,445200,1893.949951171875
2020-01-30,1885.510009765625,1858.8599853515625,1871.4200439453125,1872.0899658203125,588900,1872.0899658203125
2020-01-31,1865.9300537109375,1820.43994140625,1865.9300537109375,1830.550048828125,717800,1830.550048828125
2020-02-03,1858.1600341796875,1830.050048828125,1838.8699951171875,1839.030029296875,634600,1839.030029296875
2020-02-04,1895.5,1848.1800537109375,1857.06005859375,1864.510009765625,662600,1864.510009765625
2020-02-05,1943.97998046875,1882.7099609375,1898.699951171875,1939.2900390625,552300,1939.2900390625
2020-02-06,1972.0,1937.010009765625,1958.9000244140625,1960.9000244140625,412000,1960.9000244140625
2020-02-07,1960.0,1904.1600341796875,1950.22998046875,1909.5899658203125,449500,1909.5899658203125
