Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,47.54999923706055,46.40999984741211,46.54999923706055,47.5,4229500.0,43.70347595214844
2019-01-03,47.380001068115234,46.4900016784668,47.34000015258789,46.560001373291016,4415700.0,42.83861541748047
2019-01-04,47.970001220703125,46.90999984741211,47.380001068115234,47.90999984741211,4881500.0,44.08070755004883
2019-01-07,48.33000183105469,47.2599983215332,47.650001525878906,47.79999923706055,4223100.0,43.9795036315918
2019-01-08,48.209999084472656,47.02000045776367,48.08000183105469,47.619998931884766,4594500.0,43.81389236450195
2019-01-09,47.97999954223633,47.38999938964844,47.70000076293945,47.7599983215332,5270800.0,43.94270324707031
2019-01-10,47.91999816894531,47.220001220703125,47.5,47.470001220703125,4435400.0,43.675880432128906
2019-01-11,48.290000915527344,46.86000061035156,47.11000061035156,48.08000183105469,3728400.0,44.23713302612305
2019-01-14,48.88999938964844,47.630001068115234,47.63999938964844,48.41999816894531,4715900.0,44.549949645996094
2019-01-15,49.4900016784668,48.13999938964844,48.2400016784668,49.40999984741211,6215800.0,45.4608268737793
2019-01-16,50.7400016784668,48.7599983215332,50.09000015258789,50.43000030517578,7647700.0,46.3993034362793
2019-01-17,51.58000183105469,49.790000915527344,49.939998626708984,51.529998779296875,7595500.0,47.411376953125
2019-01-18,53.040000915527344,51.4900016784668,51.79999923706055,52.65999984741211,8977100.0,48.4510612487793
2019-01-22,53.0,52.209999084472656,52.27000045776367,52.59000015258789,6585700.0,48.386661529541016
2019-01-23,53.18000030517578,52.16999816894531,53.11000061035156,53.060001373291016,6233200.0,48.819091796875
2019-01-24,53.7599983215332,52.77000045776367,52.86000061035156,53.709999084472656,6002500.0,49.417137145996094
2019-01-25,53.88999938964844,53.380001068115234,53.779998779296875,53.400001525878906,8178600.0,49.38939666748047
2019-01-28,53.470001220703125,52.84000015258789,53.02000045776367,53.439998626708984,5413400.0,49.4263916015625
2019-01-29,53.70000076293945,52.540000915527344,53.349998474121094,52.61000061035156,4070300.0,48.65873336791992
2019-01-30,53.220001220703125,51.959999084472656,52.529998779296875,52.529998779296875,4982300.0,48.58473587036133
2019-01-31,52.380001068115234,51.75,52.22999954223633,52.31999969482422,4248800.0,48.390506744384766
2019-02-01,52.72999954223633,52.22999954223633,52.349998474121094,52.619998931884766,4559100.0,48.6679801940918
2019-02-04,52.70000076293945,52.25,52.70000076293945,52.380001068115234,4274100.0,48.446006774902344
2019-02-05,52.75,52.220001220703125,52.5,52.619998931884766,3436900.0,48.6679801940918
2019-02-06,52.68000030517578,52.099998474121094,52.41999816894531,52.31999969482422,3441600.0,48.390506744384766
2019-02-07,52.599998474121094,51.65999984741211,52.29999923706055,52.11000061035156,3872700.0,48.19627380371094
2019-02-08,52.040000915527344,51.189998626708984,51.779998779296875,51.83000183105469,3875500.0,47.937320709228516
2019-02-11,52.11000061035156,51.709999084472656,52.0,52.0099983215332,3357100.0,48.103790283203125
2019-02-12,53.06999969482422,52.52000045776367,52.529998779296875,52.84000015258789,4413600.0,48.87145233154297
2019-02-13,53.11000061035156,52.40999984741211,52.959999084472656,52.43000030517578,4137200.0,48.492244720458984
2019-02-14,52.130001068115234,50.9900016784668,52.130001068115234,51.77000045776367,3380300.0,47.88181686401367
2019-02-15,52.9900016784668,52.08000183105469,52.119998931884766,52.9900016784668,4363500.0,49.01019287109375
2019-02-19,53.15999984741211,52.36000061035156,52.66999816894531,52.9900016784668,3764800.0,49.01019287109375
2019-02-20,53.380001068115234,52.599998474121094,53.0,53.31999969482422,4553400.0,49.315399169921875
2019-02-21,53.349998474121094,52.810001373291016,53.16999816894531,52.95000076293945,2842300.0,48.97319030761719
2019-02-22,53.33000183105469,52.83000183105469,53.150001525878906,53.220001220703125,2950400.0,49.22291564941406
2019-02-25,53.65999984741211,52.900001525878906,53.36000061035156,52.93000030517578,4423700.0,48.95469284057617
2019-02-26,53.38999938964844,52.65999984741211,52.869998931884766,53.040000915527344,3504500.0,49.05643844604492
2019-02-27,53.11000061035156,52.68000030517578,53.040000915527344,52.75,3512900.0,48.7882194519043
2019-02-28,53.0,52.36000061035156,52.79999923706055,52.47999954223633,4571900.0,48.538490295410156
2019-03-01,53.29999923706055,52.400001525878906,52.810001373291016,52.689998626708984,4238000.0,48.73271560668945
2019-03-04,53.40999984741211,51.599998474121094,52.84000015258789,51.90999984741211,3883300.0,48.01130294799805
2019-03-05,52.83000183105469,51.59000015258789,51.81999969482422,52.650001525878906,4956900.0,48.69572448730469
2019-03-06,52.790000915527344,52.060001373291016,52.650001525878906,52.060001373291016,3774000.0,48.1500358581543
2019-03-07,51.849998474121094,51.11000061035156,51.83000183105469,51.22999954223633,4315600.0,47.38237762451172
