Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,63.849998474121094,60.43000030517578,60.689998626708984,63.380001068115234,5735400.0,57.810550689697266
2019-01-03,63.709999084472656,61.65999984741211,63.540000915527344,62.18000030517578,4727300.0,56.71600341796875
2019-01-04,63.90999984741211,62.65999984741211,63.08000183105469,63.75,7700100.0,58.14803695678711
2019-01-07,64.2699966430664,62.689998626708984,63.90999984741211,63.470001220703125,6272200.0,57.892642974853516
2019-01-08,64.58000183105469,63.459999084472656,64.20999908447266,64.31999969482422,5774900.0,58.667945861816406
2019-01-09,66.75,64.5999984741211,65.06999969482422,66.44999694824219,8350300.0,60.61076354980469
2019-01-10,68.01000213623047,65.43000030517578,65.87000274658203,67.94000244140625,8811100.0,61.9698486328125
2019-01-11,67.33999633789062,65.79000091552734,67.27999877929688,66.38999938964844,6018300.0,60.55604934692383
2019-01-14,66.31999969482422,65.33000183105469,65.62000274658203,65.61000061035156,4972000.0,59.84458923339844
2019-01-15,66.77999877929688,65.76000213623047,66.04000091552734,66.02999877929688,4504100.0,60.22768783569336
2019-01-16,66.2699966430664,65.48999786376953,65.73999786376953,65.66000366210938,5402300.0,59.89020919799805
2019-01-17,67.16999816894531,65.01000213623047,65.05999755859375,67.05999755859375,5997400.0,61.16717529296875
2019-01-18,68.30999755859375,67.16999816894531,67.63999938964844,67.9000015258789,6073800.0,61.9333610534668
2019-01-22,67.23999786376953,65.58000183105469,67.0,65.75,6915500.0,59.9722900390625
2019-01-23,66.45999908447266,65.1500015258789,66.22000122070312,65.86000061035156,5938700.0,60.072628021240234
2019-01-24,66.7300033569336,65.44999694824219,65.97000122070312,66.12000274658203,5789900.0,60.30978012084961
2019-01-25,67.61000061035156,66.5199966430664,66.6500015258789,66.98999786376953,4504500.0,61.10332489013672
2019-01-28,65.87000274658203,64.87999725341797,65.87000274658203,65.3499984741211,5942800.0,59.60743713378906
2019-01-29,66.29000091552734,65.25,66.20999908447266,65.30000305175781,5308800.0,59.561832427978516
2019-01-30,66.0999984741211,65.11000061035156,65.80000305175781,65.69000244140625,8087400.0,59.91756820678711
2019-01-31,68.30999755859375,65.9000015258789,66.54000091552734,67.69000244140625,9927700.0,61.741817474365234
2019-02-01,69.44999694824219,68.0999984741211,68.33999633789062,68.68000030517578,7486400.0,62.644813537597656
2019-02-04,70.01000213623047,68.19000244140625,68.19000244140625,69.93000030517578,5593100.0,63.78498077392578
2019-02-05,69.95999908447266,69.11000061035156,69.6500015258789,69.26000213623047,4483900.0,63.17385482788086
2019-02-06,69.55000305175781,68.51000213623047,68.66000366210938,69.11000061035156,4071300.0,63.037044525146484
2019-02-07,68.83000183105469,67.25,68.37000274658203,67.4800033569336,6230300.0,61.55027389526367
2019-02-08,67.08000183105469,65.26000213623047,66.80000305175781,66.26000213623047,6554900.0,60.71189880371094
2019-02-11,67.06999969482422,65.58000183105469,65.58000183105469,66.73999786376953,5200400.0,61.151695251464844
2019-02-12,68.30000305175781,67.23999786376953,68.01000213623047,67.44999694824219,3958000.0,61.80223083496094
2019-02-13,68.83000183105469,67.63999938964844,67.70999908447266,67.77999877929688,5839800.0,62.1046142578125
2019-02-14,69.69000244140625,67.5,67.5,69.0999984741211,5442800.0,63.3140754699707
2019-02-15,70.31999969482422,69.4800033569336,69.94000244140625,70.18000030517578,5173500.0,64.30365753173828
2019-02-19,70.01000213623047,69.18000030517578,69.5199966430664,69.48999786376953,5189600.0,63.67142868041992
2019-02-20,70.75,69.44999694824219,69.45999908447266,70.6500015258789,5837100.0,64.73430633544922
2019-02-21,70.83999633789062,69.93000030517578,70.23999786376953,70.23999786376953,5984300.0,64.3586196899414
2019-02-22,71.01000213623047,69.87000274658203,70.8499984741211,69.97000122070312,5225500.0,64.11122131347656
2019-02-25,70.01000213623047,69.2300033569336,69.66000366210938,69.25,5160900.0,63.45153045654297
2019-02-26,69.52999877929688,68.73999786376953,69.0999984741211,68.91999816894531,4689900.0,63.14915466308594
2019-02-27,70.33999633789062,68.76000213623047,69.29000091552734,69.22000122070312,5355700.0,63.424034118652344
2019-02-28,69.19000244140625,67.66000366210938,69.1500015258789,67.8499984741211,8154300.0,62.16874313354492
2019-03-01,69.11000061035156,68.08999633789062,68.08999633789062,68.93000030517578,7372600.0,63.15831756591797
2019-03-04,70.05999755859375,68.7300033569336,69.5999984741211,69.9000015258789,6625800.0,64.04710388183594
2019-03-05,70.05999755859375,68.5199966430664,70.0,69.01000213623047,7635500.0,63.231632232666016
2019-03-06,68.63999938964844,67.94000244140625,68.61000061035156,68.29000091552734,7296300.0,62.571922302246094
