Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,110.0199966430664,108.2300033569336,109.1500015258789,109.27999877929688,4835400.0,100.87547302246094
2019-01-03,110.1500015258789,108.05000305175781,108.91000366210938,108.26000213623047,5975900.0,99.93394470214844
2019-01-04,110.5999984741211,108.23999786376953,109.54000091552734,110.4800033569336,6293900.0,101.98320007324219
2019-01-07,110.37999725341797,108.6500015258789,110.01000213623047,109.52999877929688,5220300.0,101.10623931884766
2019-01-08,110.80000305175781,109.41999816894531,110.13999938964844,110.58000183105469,6407700.0,102.07550811767578
2019-01-09,110.87000274658203,107.48999786376953,110.33000183105469,107.48999786376953,8521300.0,99.22314453125
2019-01-10,108.33999633789062,107.36000061035156,107.41000366210938,108.1500015258789,7905000.0,99.83238983154297
2019-01-11,108.5,107.63999938964844,107.86000061035156,108.16000366210938,5939000.0,99.84162139892578
2019-01-14,107.95999908447266,106.95999908447266,107.8499984741211,107.31999969482422,5804600.0,99.06621551513672
2019-01-15,109.06999969482422,106.7300033569336,107.45999908447266,108.98999786376953,4508000.0,100.60778045654297
2019-01-16,109.05000305175781,107.69999694824219,108.98999786376953,108.33999633789062,4953500.0,100.00775909423828
2019-01-17,109.47000122070312,108.08999633789062,108.13999938964844,109.22000122070312,4612200.0,100.8200912475586
2019-01-18,110.30000305175781,109.16999816894531,109.97000122070312,110.06999969482422,5142700.0,101.60472106933594
2019-01-22,110.2300033569336,108.77999877929688,109.86000061035156,109.91000366210938,5298200.0,101.45704650878906
2019-01-23,110.79000091552734,109.51000213623047,109.68000030517578,110.7300033569336,5197400.0,102.21398162841797
2019-01-24,110.30999755859375,108.41000366210938,110.30999755859375,109.5,4478000.0,101.07855987548828
2019-01-25,110.58999633789062,109.04000091552734,110.1500015258789,109.3499984741211,5074800.0,100.9400863647461
2019-01-28,109.5999984741211,108.0,108.95999908447266,108.81999969482422,4055900.0,100.45085144042969
2019-01-29,109.62000274658203,108.51000213623047,108.93000030517578,109.0,4301500.0,100.61701965332031
